mwe,type,distance,baseline
laid_the_ground,laid_the_ground,MWE_LVC,2.559642667260022,4.351251246347653
annual_subsidy,annual_subsidy,MWE_COMPOUND_NOUN,0.790410418717548,4.0731446373297375
residential_zone,residential_zone,MWE_COMPOUND_NOUN,0.243747096952456,4.8050876347517315
enemy_weapons,enemy_weapons,MWE_COMPOUND_NOUN,0.6343700325669555,3.145871258601343
leading_roles,leading_roles,MWE_COMPOUND_NOUN,0.8594415333536363,3.4924025222247796
stock_market_debacle,stock_market_debacle,MWE_COMPOUND_NOUN,0.4789530513700342,8.285972545399908
won_acquittal,won_acquittal,MWE_LVC,1.7295159066157073,4.856649468467226
nuclear_attacks,nuclear_attacks,MWE_COMPOUND_NOUN,0.7522789737128771,8.30308735778915
sufi_saint,sufi_saint,MWE_COMPOUND_NOUN,0.6935489708322693,3.368109393758611
news_department,news_department,MWE_COMPOUND_NOUN,1.831894550595912,3.4711370459525206
murder_mystery,murder_mystery,MWE_COMPOUND_NOUN,0.8922510181619296,3.4413208711468632
fax_machines,fax_machines,MWE_COMPOUND_NOUN,0.18058148142389904,2.964849898353035
minister_of_the_interior,minister_of_the_interior,MWE_COMPOUND_NOUN,1.8226985047772748,3.4438545494685164
gas_station,gas_station,MWE_COMPOUND_NOUN,1.9134774198573652,4.888816313119568
scientific_research_projects,scientific_research_projects,,1.5775561376354676,8.272623131035465
heavy_metallurgical_plants,heavy_metallurgical_plants,MWE_COMPOUND_NOUN,0.5889368599272761,2.548542527336164
thyroid_function,thyroid_function,MWE_COMPOUND_NOUN,0.36421952352530473,8.266520952814856
reserve_chute,reserve_chute,MWE_COMPOUND_NOUN,0.3006848991036962,4.322205706067332
egalitarian_democracy,egalitarian_democracy,MWE_COMPOUND_NOUN,0.23668280660622565,1.8745948350291592
fiscal_policy,fiscal_policy,MWE_COMPOUND_NOUN,1.0498940395870908,1.9472767036985268
paradigm_shift,paradigm_shift,MWE_COMPOUND_NOUN,0.5783951528341155,4.0101653599538745
chief_executive_officer,chief_executive_officer,MWE_COMPOUND_NOUN,0.686851337701576,5.003163962015536
chief_general,chief_general,MWE_COMPOUND_NOUN,1.602285313295903,4.26063172240737
asset_administration,asset_administration,MWE_COMPOUND_NOUN,0.8824918057367446,3.8834036426494487
second_thoughts,second_thoughts,MWE_COMPOUND_NOUN,1.8066183038877497,1.6579195910348001
royal_house,royal_house,MWE_COMPOUND_NOUN,1.8216605140695805,4.0731027562328945
gold_shipments,gold_shipments,MWE_COMPOUND_NOUN,0.3487407396444386,3.7350411085807336
wide_receiver_position,wide_receiver_position,MWE_COMPOUND_NOUN,2.049622763452772,5.021767119602721
seal_career,seal_career,MWE_COMPOUND_NOUN,1.995283035868408,5.310463660037983
field_office,field_office,MWE_COMPOUND_NOUN,2.445735819635729,2.057172927897409
tourist_attractions,tourist_attractions,MWE_COMPOUND_NOUN,0.2100597500611433,0.2801051118098347
extraction_manifold,extraction_manifold,MWE_COMPOUND_NOUN,0.15542878324251916,3.3311875988846684
construction_projects,construction_projects,MWE_COMPOUND_NOUN,1.412057656998998,4.990311050016923
family_friends,family_friends,MWE_COMPOUND_NOUN,2.7131304600080512,4.204065027785013
energy_fields,energy_fields,MWE_COMPOUND_NOUN,1.0761976635877584,3.8697942554424
tyea_medium,tyea_medium,MWE_COMPOUND_NOUN,0.5678701910318062,3.8703215847083055
makes_his_first_appearance,makes_his_first_appearance,MWE_LVC,2.8927280018060157,0.8285667555852093
foul_language,foul_language,MWE_COMPOUND_NOUN,0.576294340727679,4.560433134464204
arterial_routes,arterial_routes,MWE_COMPOUND_NOUN,0.14760602809421433,0.32642645640940315
fire_escape,fire_escape,MWE_COMPOUND_NOUN,1.1921932966726705,4.075952801261197
fall_into_private_hands,fall_into_private_hands,MWE_LVC,2.21572049288695,4.11322146400993
run_for,run_for,MWE_LVC,2.779961013161156,3.917661929200756
raise_any_difficult_issues,raise_any_difficult_issues,MWE_LVC,2.3398468277760593,3.9514725591613313
has_its_share,has_its_share,MWE_LVC,2.883978377810532,3.3490783044151127
stock_car_season,stock_car_season,MWE_COMPOUND_NOUN,2.1050183440640398,5.042630451169113
fluorescent_agent,fluorescent_agent,MWE_COMPOUND_NOUN,0.6925357364921684,4.143223450420338
olive_orchard,olive_orchard,MWE_COMPOUND_NOUN,0.43456336525758815,3.7991662925368246
farm_machinery,farm_machinery,MWE_COMPOUND_NOUN,0.19934996000752045,3.6888105277189283
brain_injury,brain_injury,MWE_COMPOUND_NOUN,0.8226241728850119,2.4415178725166036
responsibilities_held,responsibilities_held,MWE_LVC,1.3759768894598121,3.4720526236730618
school_leadership,school_leadership,MWE_COMPOUND_NOUN,2.2286741561454764,4.390651961975579
religion_classes,religion_classes,MWE_COMPOUND_NOUN,1.9381122078978685,8.124903947407626
social_life,social_life,MWE_COMPOUND_NOUN,2.4794593601414903,5.053695571727189
ionic_interaction,ionic_interaction,MWE_COMPOUND_NOUN,0.15615777103541786,3.798027444992203
local_head_cooling,local_head_cooling,MWE_COMPOUND_NOUN,3.497206703209673,8.125150794076623
large_scale_adaptation,large_scale_adaptation,MWE_COMPOUND_NOUN,1.6693375372808488,5.135122180798622
stock_car_regulars,stock_car_regulars,MWE_COMPOUND_NOUN,0.25026895176300945,3.5335341413456023
visiting_professorships,visiting_professorships,MWE_COMPOUND_NOUN,0.32380146191223413,3.873409361419213
separation_of_church_and_state,separation_of_church_and_state,MWE_COMPOUND_NOUN,2.962167056903793,5.223505308280256
gold_standard,gold_standard,MWE_COMPOUND_NOUN,0.975337194418679,3.753957022074839
gonzo_journalism,gonzo_journalism,MWE_COMPOUND_NOUN,0.7137329927740836,2.480306657823182
art_gallery,art_gallery,MWE_COMPOUND_NOUN,0.8353125227304149,4.681272549597385
gonzo_journalist,gonzo_journalist,MWE_COMPOUND_NOUN,1.3123143876257317,3.945892511335047
epistemological_break,epistemological_break,MWE_COMPOUND_NOUN,0.5845555418912304,1.0736997369981984
photograph_caption,photograph_caption,MWE_COMPOUND_NOUN,0.22961748567073456,4.018398842114232
unit_of_measurement,unit_of_measurement,MWE_COMPOUND_NOUN,1.9038893018594567,3.070369207217595
myasthenia_gravis,myasthenia_gravis,MWE_OTHER,0.38075046996294043,3.826837645048716
icf_experiment,icf_experiment,MWE_COMPOUND_NOUN,0.27912289534226675,3.983625917284905
industrial_centre,industrial_centre,MWE_COMPOUND_NOUN,1.2826404491880214,1.8352670200183407
taking_into_account,taking_into_account,MWE_LVC,2.612288008688148,4.85754634516553
secondary_schooling,secondary_schooling,MWE_COMPOUND_NOUN,0.9624326267193982,5.20053121140985
crosstown_rival,crosstown_rival,MWE_COMPOUND_NOUN,0.37876518249041846,3.3698994227142745
sister_city,sister_city,MWE_COMPOUND_NOUN,3.0321631295520697,3.9492180306196056
well_oiled,well_oiled,MWE_COMPOUND_ADJ,1.7267268798442759,3.74361126465369
kept_a_collection,kept_a_collection,MWE_LVC,2.858614522817653,5.203383747713501
state_schools,state_schools,MWE_COMPOUND_NOUN,1.7615013847969294,3.2651858891720087
top_rated,top_rated,,0.26057465203900776,4.786961217768534
sports_complex,sports_complex,MWE_COMPOUND_NOUN,1.41241067524481,3.4795363152078185
yeomanry_regiment,yeomanry_regiment,MWE_COMPOUND_NOUN,1.036910627457232,2.7884669803517492
lactic_alkalosis,lactic_alkalosis,MWE_COMPOUND_NOUN,0.7814777920996858,2.514480299625153
attorney_generals,attorney_generals,,0.9734484385300027,5.081072926819394
had_an_impact,had_an_impact,MWE_LVC,3.4190816587509767,0.045568089887551795
city_officials,city_officials,MWE_COMPOUND_NOUN,2.9757365476850435,4.143546553906084
model_numbers,model_numbers,MWE_COMPOUND_NOUN,1.562407005475526,1.6795885628977714
top_people,top_people,MWE_COMPOUND_NOUN,1.8208112099435925,4.999351260125656
outdoor_museum,outdoor_museum,MWE_COMPOUND_NOUN,0.6902542168822658,4.347822055987458
taking_the,taking_the,MWE_LVC,2.1388340632785185,2.881609817232895
television_critics,television_critics,MWE_COMPOUND_NOUN,1.1986969486971049,4.290524146039619
public_debate,public_debate,MWE_COMPOUND_NOUN,1.7738512073213752,5.17578947574445
went_on_some_dates,went_on_some_dates,MWE_LVC,2.883088501755756,5.0514273246542905
league_fixture,league_fixture,MWE_COMPOUND_NOUN,1.3133107592076216,5.236493128522277
confidence_intervals,confidence_intervals,,0.3155249504761865,3.5900483007573865
agricultural_cooperative_leader,agricultural_cooperative_leader,MWE_COMPOUND_NOUN,0.8736425049730961,4.2974573918405525
presents_a_high_degree_of_informality,presents_a_high_degree_of_informality,MWE_LVC,2.0200753008795727,1.1003115815040758
cerebral_lactic_acidosis,cerebral_lactic_acidosis,MWE_COMPOUND_NOUN,0.10374418521857824,4.171013706588963
endocrine_studies,endocrine_studies,MWE_COMPOUND_NOUN,0.942743568205188,3.735602545477504
kfac_announcers,kfac_announcers,MWE_COMPOUND_NOUN,1.2032598786890345,3.9856378928491494
education_reform_controversy,education_reform_controversy,MWE_COMPOUND_NOUN,1.456999131928476,4.7040607885086905
changes_her_mind,changes_her_mind,MWE_LVC,2.2601545664731764,2.7532154361863874
magazine_articles,magazine_articles,MWE_COMPOUND_NOUN,2.4106747839111877,5.231479145407253
court_system,court_system,MWE_COMPOUND_NOUN,2.714893574588698,4.004548437151809
made_an_excuse,made_an_excuse,MWE_LVC,2.7215236076255147,4.125343904069575
privacy_rights,privacy_rights,MWE_COMPOUND_NOUN,1.1275896576780489,5.231804482431085
audit_investigations,audit_investigations,MWE_COMPOUND_NOUN,0.7409255419617076,4.11593123856959
genealogy_committee,genealogy_committee,MWE_COMPOUND_NOUN,1.2170733028173568,5.301236111072681
taking_part,taking_part,MWE_LVC,2.5506242189520982,3.107864866680822
double_teamed,double_teamed,MWE_OTHER,0.5148552554742933,4.567545000208098
sports_column,sports_column,MWE_COMPOUND_NOUN,1.3538048041366595,4.561168793004376
psychology_office,psychology_office,MWE_COMPOUND_NOUN,1.9625498157743029,3.99513423675438
mistaking_the,mistaking_the,,2.4462859870542526,1.0888622896946152
computer_model,computer_model,MWE_COMPOUND_NOUN,0.917667095237156,7.607802665972023
action_trigger_levels,action_trigger_levels,MWE_COMPOUND_NOUN,1.0231053986056373,4.0480823476078145
home_fan_seating,home_fan_seating,MWE_COMPOUND_NOUN,1.5237850776837847,3.836190610754893
mfc_medium,mfc_medium,MWE_COMPOUND_NOUN,0.7069444759940486,4.9767641664446
platelet_activating_factor,platelet_activating_factor,MWE_COMPOUND_NOUN,0.05395327001108356,4.013497389813403
vantage_point,vantage_point,MWE_COMPOUND_NOUN,0.7133264452487725,4.9716786363492975
video_output,video_output,MWE_COMPOUND_NOUN,0.7193528321560985,3.9988349232610236
usac_stock_car_national_titles,usac_stock_car_national_titles,MWE_COMPOUND_NOUN,1.9867970474178287,0.39849710316262027
junk_food,junk_food,MWE_COMPOUND_NOUN,0.7204746515332792,3.940652076226979
held_any_official,held_any_official,MWE_LVC,3.3681706314122017,8.152727554267528
stock_car_championships,stock_car_championships,MWE_COMPOUND_NOUN,0.48435481350085136,4.693470879422605
student_leader,student_leader,MWE_COMPOUND_NOUN,1.8368380585909039,0.3766599973623426
criminal_sheriff,criminal_sheriff,MWE_COMPOUND_NOUN,0.38518286148691755,4.007594058530132
literary_movement,literary_movement,MWE_COMPOUND_NOUN,2.314575673116565,5.165630972783866
radio_adaptations,radio_adaptations,MWE_COMPOUND_NOUN,1.8167205037716312,4.379826396901251
leading_committee,leading_committee,MWE_COMPOUND_NOUN,2.6712956585838645,0.28742334464166264
family_area,family_area,MWE_COMPOUND_NOUN,2.791711367893402,3.817952367009573
god_emperor,god_emperor,MWE_COMPOUND_NOUN,2.0120145603236206,1.187419619396193
top_generals,top_generals,MWE_COMPOUND_NOUN,0.5081509160857136,3.049290340154574
liquor_sales,liquor_sales,MWE_COMPOUND_NOUN,0.81603427732602,3.0803212212275852
expresses_disappointment,expresses_disappointment,MWE_LVC,0.1873613017634645,8.200820448892234
secretary_of_state_senator,secretary_of_state_senator,,2.4945347520520107,3.2524531284568883
frequency_multipliers,frequency_multipliers,MWE_COMPOUND_NOUN,0.38524654604162256,3.5773867629898497
highest_distinction,highest_distinction,MWE_COMPOUND_NOUN,0.842364465094979,4.950786451388506
met_with_little,met_with_little,MWE_LVC,2.9402230905162803,3.9177881852878422
folk_musician,folk_musician,MWE_COMPOUND_NOUN,0.41908031888469777,3.2194595893961773
clear_space,clear_space,MWE_LVC,2.1099114955765907,4.91166788457475
special_forces_men,special_forces_men,MWE_COMPOUND_NOUN,2.5652617021586277,3.742131250305899
top_,top_,MWE_COMPOUND_NOUN,0.02765136748878796,0.3757508061335332
political_factions,political_factions,MWE_COMPOUND_NOUN,1.90697509208917,4.281585656554591
coming_into_its_own,coming_into_its_own,MWE_IDIOM,3.223639582353025,3.8846533039791344
state_championship_game,state_championship_game,MWE_COMPOUND_NOUN,2.1289744321854442,3.677205207088122
operator_certifications,operator_certifications,MWE_COMPOUND_NOUN,0.2581863265739493,5.101401548355413
target_area,target_area,MWE_COMPOUND_NOUN,2.171350999593226,3.7077590234160307
program_schedule,program_schedule,MWE_COMPOUND_NOUN,1.3682140738506527,3.222988974709035
threads_of_fate,threads_of_fate,MWE_COMPOUND_NOUN,1.8523560923817477,4.913277175743395
spiritual_pursuit,spiritual_pursuit,MWE_COMPOUND_NOUN,0.13957911084757632,3.427050092264338
thinking_machines,thinking_machines,MWE_COMPOUND_NOUN,0.3789715430612831,2.62768568431386
stock_exchange,stock_exchange,MWE_COMPOUND_NOUN,0.8167030055182236,2.7458352949441447
religious_classes,religious_classes,MWE_COMPOUND_NOUN,0.13183589250181454,2.9429129757663577
background_information,background_information,MWE_COMPOUND_NOUN,1.3349541246329404,4.167130370418834
parking_facilities,parking_facilities,MWE_COMPOUND_NOUN,0.4027880242416598,4.123408836183601
national_secretary_of_peasant_affairs,national_secretary_of_peasant_affairs,MWE_COMPOUND_NOUN,2.17288250054346,3.5623856923408788
spacial_filtering,spacial_filtering,MWE_COMPOUND_NOUN,0.13813978576608552,4.327680222562199
sporting_magazine,sporting_magazine,MWE_COMPOUND_NOUN,1.4415117235937591,4.924367156028884
caldwell_received,caldwell_received,,2.9369656357543574,3.179196785121833
vegetable_samples,vegetable_samples,MWE_COMPOUND_NOUN,0.42014092368454176,3.7609915968092773
put_the_entire_world_into_stasis,put_the_entire_world_into_stasis,MWE_LVC,2.579232310320386,5.202350351642516
well_remembered,well_remembered,MWE_COMPOUND_ADJ,2.078823342386626,3.092828318478573
academic_position,academic_position,MWE_COMPOUND_NOUN,1.784034886928644,5.307284520772746
fell_in_love,fell_in_love,MWE_LVC,2.6883263299016646,5.036311970957417
mortality_rates,mortality_rates,MWE_COMPOUND_NOUN,0.3647726101371236,3.6931171570445755
sound_suppression_devices,sound_suppression_devices,MWE_COMPOUND_NOUN,0.516114829260031,4.345925135491061
special_agent_in_charge,special_agent_in_charge,MWE_COMPOUND_NOUN,2.6241515937185778,4.411995706927309
dipotassium_phosphate,dipotassium_phosphate,MWE_COMPOUND_NOUN,0.42829906313462784,4.234705925251834
city_budget,city_budget,MWE_COMPOUND_NOUN,2.393376494282241,5.073675765143748
recon_mission,recon_mission,MWE_COMPOUND_NOUN,2.280746025195539,5.226136736699204
booby_trapped,booby_trapped,MWE_COMPOUND_ADJ,0.18057470832109904,5.094280139491348
sex_theater,sex_theater,MWE_COMPOUND_NOUN,0.419187910165298,3.8635632040916588
chilli_paste,chilli_paste,MWE_COMPOUND_NOUN,0.19116521592852606,8.189559453607501
consideration_was_given,consideration_was_given,MWE_LVC,2.1076336478359647,1.8316979722555244
pulled_the_plug,pulled_the_plug,MWE_IDIOM,1.3828656129500718,3.6584648999744425
adult_standards,adult_standards,MWE_COMPOUND_NOUN,1.0351751268909768,3.6884637950936976
dc_voltage,dc_voltage,MWE_COMPOUND_NOUN,0.589958034764762,3.565596846281699
staff_members,staff_members,MWE_COMPOUND_NOUN,2.335839374274321,3.2935213630703837
usac_regular,usac_regular,MWE_COMPOUND_NOUN,2.2595442917301383,3.9363423830091313
social_club,social_club,MWE_COMPOUND_NOUN,1.9396219032312718,7.4358696248853775
nutrient_agar,nutrient_agar,MWE_COMPOUND_NOUN,0.5103587414858297,3.9033672635001953
grassroots_organizer,grassroots_organizer,MWE_COMPOUND_NOUN,0.17903589777192727,5.095658819303546
motor_vehicles,motor_vehicles,MWE_COMPOUND_NOUN,0.11090446565625751,3.5400555777836313
social_relations,social_relations,MWE_COMPOUND_NOUN,0.25451513241652257,2.580855921097495
video_chronicle,video_chronicle,MWE_COMPOUND_NOUN,0.48280407245149654,4.742508882072756
comic_book_illustrators,comic_book_illustrators,MWE_COMPOUND_NOUN,0.8053172647564298,4.140621198005319
pwobation_officer,pwobation_officer,MWE_COMPOUND_NOUN,0.5010192524831256,1.024804279959837
pesticide_residue,pesticide_residue,MWE_COMPOUND_NOUN,0.2017353051370781,2.783232591285536
us_minister_to_hawaiian_islands,us_minister_to_hawaiian_islands,MWE_COMPOUND_NOUN,1.851927795432079,5.142772076183233
cooling_fraternity,cooling_fraternity,MWE_COMPOUND_NOUN,1.5985824544322078,4.214196097845828
field_marshal,field_marshal,MWE_COMPOUND_NOUN,1.0334990526408332,7.456149205475168
general_election_competition,general_election_competition,MWE_COMPOUND_NOUN,1.788141288982128,3.5475216117038673
close_friendship,close_friendship,,2.537882037584982,4.892942108784346
silica_surface,silica_surface,MWE_COMPOUND_NOUN,1.202579516708147,4.408541171779617
take_advantage_of,take_advantage_of,MWE_LVC,2.013376070332504,2.391508166061743
managing_editor,managing_editor,MWE_COMPOUND_NOUN,1.066528152457426,2.6836200162359054
shock_waves,shock_waves,MWE_COMPOUND_NOUN,0.15190738603257578,3.9313968709080997
law_firm,law_firm,MWE_COMPOUND_NOUN,1.7463616687010308,0.3743612832465451
language_barrier,language_barrier,MWE_COMPOUND_NOUN,0.14589666538255766,3.1086741240445264
surfing_looks,surfing_looks,MWE_COMPOUND_NOUN,0.916507597821071,4.472608199466728
glutamate_antagonist,glutamate_antagonist,MWE_COMPOUND_NOUN,0.32111005729539205,4.059713471055316
take_hold,take_hold,MWE_LVC,1.9922361755568798,5.06261944272913
flying_aircraft,flying_aircraft,MWE_COMPOUND_NOUN,0.16180285412964757,4.677076231113622
central_city,central_city,MWE_COMPOUND_NOUN,2.509432217608647,3.467684348975841
fm_station,fm_station,MWE_COMPOUND_NOUN,2.539834909371424,3.6556800188328853
boarding_school,boarding_school,MWE_COMPOUND_NOUN,1.7399438883047351,3.9233277798290054
economic_slump,economic_slump,MWE_COMPOUND_NOUN,1.2034314729443467,4.05834684613181
botanical_garden,botanical_garden,MWE_COMPOUND_NOUN,0.15475702408210748,3.711413237971218
key_affiliate,key_affiliate,MWE_COMPOUND_NOUN,0.08517407391777147,5.291970713625218
university_round_table,university_round_table,MWE_COMPOUND_NOUN,0.9123009905839431,4.429553542735994
fusion_reactions,fusion_reactions,MWE_COMPOUND_NOUN,0.11116188321092803,4.203101897763365
chorus_girl,chorus_girl,MWE_COMPOUND_NOUN,0.15579053321688063,1.6368904094101717
lay_state,lay_state,MWE_COMPOUND_NOUN,1.5312009785375176,5.331253843231066
religious_matters,religious_matters,MWE_COMPOUND_NOUN,1.1507496949893143,8.172394815388206
home_videos,home_videos,MWE_COMPOUND_NOUN,1.4991656155776292,2.700341116311419
office_holder,office_holder,MWE_COMPOUND_NOUN,0.9280794041970494,1.6763757275724316
state_senator,state_senator,MWE_COMPOUND_NOUN,2.634072109575591,4.932584123649389
art_museum,art_museum,MWE_COMPOUND_NOUN,1.7697648528386472,5.066320134409985
mental_institution,mental_institution,MWE_COMPOUND_NOUN,0.2836287580553143,4.003883114922313
cricket_club,cricket_club,MWE_COMPOUND_NOUN,0.8017193405173034,3.841702320371921
rayleightaylor_instabilities,rayleightaylor_instabilities,MWE_COMPOUND_NOUN,0.16268456815414295,2.7797697592953625
replay_value,replay_value,MWE_COMPOUND_NOUN,0.2461037440242428,3.7302648891149808
carbon_monoxide_leak,carbon_monoxide_leak,MWE_COMPOUND_NOUN,0.44675270625481384,3.773407977430879
commit_suicide,commit_suicide,MWE_LVC,0.298604498364894,4.205239291422903
made_assists,made_assists,MWE_LVC,2.039476522242656,5.328024096547801
bottle_labels,bottle_labels,MWE_COMPOUND_NOUN,0.09928630882830723,5.170338490339873
foil_shells,foil_shells,MWE_COMPOUND_NOUN,0.15206553606258055,4.026458678206819
joint_efforts,joint_efforts,MWE_COMPOUND_NOUN,1.074288369371092,3.3683342128714004
divorce_papers,divorce_papers,MWE_COMPOUND_NOUN,0.6693991989188888,5.327343400656841
calcium_entry_inhibitor,calcium_entry_inhibitor,MWE_COMPOUND_NOUN,0.349778453565968,3.9279484585975664
peyote_button,peyote_button,MWE_COMPOUND_NOUN,0.4254094042989646,2.68850171536527
plays_a_greater_role,plays_a_greater_role,MWE_LVC,3.1296198719613395,5.122209385589778
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,1.8315421419961924,5.047554081569904
had_a_win,had_a_win,MWE_LVC,3.2537247073896873,3.8793980123489535
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.1422279404283842,3.391361712225342
represent_interests,represent_interests,MWE_LVC,0.3885248940762998,4.352116692211735
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.7980894666866758,2.723289137873171
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,1.261069750035703,5.017374695323044
made_numerous_trips,made_numerous_trips,MWE_LVC,1.7832892976252241,3.6646174760770047
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,2.215558752391255,4.483315271397607
election_platform,election_platform,MWE_COMPOUND_NOUN,0.9723997277668273,2.0530486276143094
morning_host,morning_host,MWE_COMPOUND_NOUN,1.9057417064955966,4.890289505270727
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.10215976447457192,4.156915774113302
home_games,home_games,MWE_COMPOUND_NOUN,3.13114576329169,5.033910797842966
summer_camps,summer_camps,MWE_COMPOUND_NOUN,1.4473254231651738,5.05917654127181
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,2.59203154702846,3.1726911145962506
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,1.209808136646572,3.690981554040063
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.6442075245650659,4.955406394384622
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.8111629631476651,4.988169001437401
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.31720949061148845,3.741972238562708
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,2.8374773272164906,4.907855954944583
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.4254527980499129,5.086748267667961
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.8637256584212663,4.081285487062256
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.531553313384462,3.937970365261526
internet_service,internet_service,MWE_COMPOUND_NOUN,1.9406480998636126,4.258623103345727
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.3816758607044726,4.744783885136709
took_a_giant_leap,took_a_giant_leap,MWE_LVC,1.910628098641452,4.702059268246414
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.23795261108779617,3.8968021410638753
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.1670567617181358,3.6735842649963804
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,1.3999220851905472,5.145494474795304
noise_gate,noise_gate,MWE_COMPOUND_NOUN,1.5709297474459196,5.210476441359178
top_down,top_down,,1.6710165139183992,4.745004147775741
full_service_format,full_service_format,MWE_COMPOUND_NOUN,2.3383710455619644,4.2641865270908355
sporting_events,sporting_events,MWE_COMPOUND_NOUN,1.5224089649408437,4.312173200315358
dividing_line,dividing_line,MWE_COMPOUND_NOUN,1.0547856674570193,4.9198723739369505
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,1.570078685006662,1.0579609974710789
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.859068214213155,3.9442017798232634
book_reviews,book_reviews,MWE_COMPOUND_NOUN,1.6765659194011728,0.3832117489469758
war_campaign,war_campaign,MWE_COMPOUND_NOUN,2.4705480900150976,3.937042756560944
car_doors,car_doors,MWE_COMPOUND_NOUN,1.33988534936921,4.942985815028707
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.1336488717937843,5.1934727462508175
public_schools,public_schools,MWE_COMPOUND_NOUN,2.6674743293820558,8.176584354584131
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,0.9245217526140205,3.7625391082719664
health_services,health_services,MWE_COMPOUND_NOUN,1.244512738460218,3.363324556646297
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.11794743077744424,5.144533414070414
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.202726147004548,1.9511234715086594
african_americans,african_americans,,0.4500307926728459,4.819127678965874
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5895202417226655,1.0503643900846982
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7451784413583618,8.273390075342332
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.5423441515179728,3.870789120377523
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5711880291313886,3.981828801373811
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.8281612296449286,3.3139745839880854
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.9039461222723674,3.9065418621756764
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.807570365873711,3.8725677766460085
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.6042104934075125,3.7553178510746594
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.15670828394427655,3.0980446148743566
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.5499486632448323,4.148747993841274
value_relations,value_relations,MWE_COMPOUND_NOUN,0.7124102873929109,3.8496948169076988
music_director,music_director,MWE_COMPOUND_NOUN,1.873476974017762,3.736486188415261
full_on,full_on,MWE_COMPOUND_ADJ,3.600771127212301,3.9487115197757867
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.1270844030647171,3.5476826009550244
attempt_was_made,attempt_was_made,MWE_LVC,3.108557132163427,3.9748282354676667
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.4028869669404442,4.785030664748659
team_member,team_member,MWE_COMPOUND_NOUN,2.9206834013133807,5.323620970157907
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.6979280001339678,1.8718484238030604
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.9809616077959764,4.680708595901906
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4693001928048095,0.9845289836043428
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.786678224304363,7.530711969718732
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.920294506878654,4.169202873296046
international_law,international_law,MWE_COMPOUND_NOUN,2.687834137344648,3.6088888524171816
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3538772437560578,3.919163518144529
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.27065017891366705,4.831430447451873
public_life,public_life,MWE_COMPOUND_NOUN,3.4741496036385646,7.423712379833153
driver_laser,driver_laser,MWE_COMPOUND_NOUN,1.889550826350207,3.710335324375682
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.09812458438765485,2.7114478687286248
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.2902782679666,3.785583873124461
