mwe,type,distance,baseline
brain_injury,brain_injury,MWE_COMPOUND_NOUN,0.7137724175188825,2.2596428959862216
responsibilities_held,responsibilities_held,MWE_LVC,1.4494453470504676,3.224007366468941
school_leadership,school_leadership,MWE_COMPOUND_NOUN,2.163264562370839,1.1046899960092873
religion_classes,religion_classes,MWE_COMPOUND_NOUN,1.9879462998911717,6.721064381761119
social_life,social_life,MWE_COMPOUND_NOUN,2.540080762198172,0.454046871855759
ionic_interaction,ionic_interaction,MWE_COMPOUND_NOUN,0.11068496798572063,3.354423940446407
local_head_cooling,local_head_cooling,MWE_COMPOUND_NOUN,3.361040334733099,8.126304957977027
large_scale_adaptation,large_scale_adaptation,MWE_COMPOUND_NOUN,1.7586026038396378,5.129278182342034
stock_car_regulars,stock_car_regulars,MWE_COMPOUND_NOUN,0.2811498653379645,3.280178586376663
visiting_professorships,visiting_professorships,MWE_COMPOUND_NOUN,0.17925182194192615,4.07300400948035
separation_of_church_and_state,separation_of_church_and_state,MWE_COMPOUND_NOUN,2.9265938697312883,4.103881376769315
gold_standard,gold_standard,MWE_COMPOUND_NOUN,0.957086630190418,3.925113395006061
gonzo_journalism,gonzo_journalism,MWE_COMPOUND_NOUN,0.8027509178196248,1.947258996452963
art_gallery,art_gallery,MWE_COMPOUND_NOUN,0.8873308599809319,4.145184150118785
gonzo_journalist,gonzo_journalist,MWE_COMPOUND_NOUN,1.241500091454487,2.4013248210821043
epistemological_break,epistemological_break,MWE_COMPOUND_NOUN,0.5391701227627511,4.245410119582088
photograph_caption,photograph_caption,MWE_COMPOUND_NOUN,0.23606162812441583,3.314565002782567
unit_of_measurement,unit_of_measurement,MWE_COMPOUND_NOUN,1.829322391104878,4.149762772938955
myasthenia_gravis,myasthenia_gravis,MWE_OTHER,0.3469175715036642,3.569472453001003
icf_experiment,icf_experiment,MWE_COMPOUND_NOUN,0.2807644502839524,3.61096026668835
industrial_centre,industrial_centre,MWE_COMPOUND_NOUN,1.3351730815217369,3.3855735013660526
secondary_schooling,secondary_schooling,MWE_COMPOUND_NOUN,0.9429998434986615,0.33241278633500243
taking_into_account,taking_into_account,MWE_LVC,2.5423958093519894,4.267765143325369
crosstown_rival,crosstown_rival,MWE_COMPOUND_NOUN,0.41080552989066493,3.5439551736892776
sister_city,sister_city,MWE_COMPOUND_NOUN,3.0260615217541424,4.471450568303646
well_oiled,well_oiled,MWE_COMPOUND_ADJ,1.8111608337043812,2.9361604659200764
kept_a_collection,kept_a_collection,MWE_LVC,2.839797538137358,0.3527404588546656
state_schools,state_schools,MWE_COMPOUND_NOUN,1.7402039005422605,3.903565666305615
top_rated,top_rated,,0.3363677089024005,4.47642684576862
sports_complex,sports_complex,MWE_COMPOUND_NOUN,1.6745555247820982,4.027040523814356
yeomanry_regiment,yeomanry_regiment,MWE_COMPOUND_NOUN,0.8844446078874864,2.036117038703571
lactic_alkalosis,lactic_alkalosis,MWE_COMPOUND_NOUN,0.7913208655962511,2.0591912401272983
attorney_generals,attorney_generals,,1.0560093225625424,5.134949828054701
had_an_impact,had_an_impact,MWE_LVC,3.4529824838892202,6.104489119541209
city_officials,city_officials,MWE_COMPOUND_NOUN,2.910467968564249,2.4864653815772306
model_numbers,model_numbers,MWE_COMPOUND_NOUN,1.4917380892629912,3.852462758152763
top_people,top_people,MWE_COMPOUND_NOUN,1.716298711656351,3.4166898859753143
outdoor_museum,outdoor_museum,MWE_COMPOUND_NOUN,0.6232905401271545,4.947824573748447
taking_the,taking_the,MWE_LVC,2.0397905004192225,1.963284585322006
television_critics,television_critics,MWE_COMPOUND_NOUN,1.1242093965973374,4.3021733184141935
public_debate,public_debate,MWE_COMPOUND_NOUN,1.762708510406428,6.719548144006188
went_on_some_dates,went_on_some_dates,MWE_LVC,2.918139524227327,5.083651807849255
league_fixture,league_fixture,MWE_COMPOUND_NOUN,1.2957110267857759,4.500365127217235
confidence_intervals,confidence_intervals,,0.28766868870977247,1.797417060739382
agricultural_cooperative_leader,agricultural_cooperative_leader,MWE_COMPOUND_NOUN,0.9730867744209091,4.568138171399154
presents_a_high_degree_of_informality,presents_a_high_degree_of_informality,MWE_LVC,2.034958879070471,4.535103890238568
cerebral_lactic_acidosis,cerebral_lactic_acidosis,MWE_COMPOUND_NOUN,0.1039632865470627,4.373557167444938
endocrine_studies,endocrine_studies,MWE_COMPOUND_NOUN,0.8743638441334078,3.9214037291296586
kfac_announcers,kfac_announcers,MWE_COMPOUND_NOUN,1.0356703167061658,3.7808441232953527
education_reform_controversy,education_reform_controversy,MWE_COMPOUND_NOUN,1.5508151719177308,4.636095710923902
changes_her_mind,changes_her_mind,MWE_LVC,2.1972878787727033,2.3272037539222903
magazine_articles,magazine_articles,MWE_COMPOUND_NOUN,2.275323371377517,5.232644545568522
court_system,court_system,MWE_COMPOUND_NOUN,2.699891328776077,4.275188463598767
made_an_excuse,made_an_excuse,MWE_LVC,2.6852183403418883,4.081616944948901
privacy_rights,privacy_rights,MWE_COMPOUND_NOUN,1.149804575368354,4.206951007111801
audit_investigations,audit_investigations,MWE_COMPOUND_NOUN,0.6638987175507269,2.661328192057304
genealogy_committee,genealogy_committee,MWE_COMPOUND_NOUN,1.2206921693002701,5.112234319535638
taking_part,taking_part,MWE_LVC,2.3528072617672064,3.4755489248531655
double_teamed,double_teamed,MWE_OTHER,0.48496741867160514,2.123535580019793
sports_column,sports_column,MWE_COMPOUND_NOUN,1.4508375979547987,3.895227461014697
psychology_office,psychology_office,MWE_COMPOUND_NOUN,2.0331777009335656,2.17041484143654
mistaking_the,mistaking_the,,2.474389780523321,0.39522006392262016
computer_model,computer_model,MWE_COMPOUND_NOUN,0.8983299270922124,7.413286261239816
action_trigger_levels,action_trigger_levels,MWE_COMPOUND_NOUN,1.0443489503886034,3.0681307900189005
home_fan_seating,home_fan_seating,MWE_COMPOUND_NOUN,1.4500409553304192,3.8833449298048452
mfc_medium,mfc_medium,MWE_COMPOUND_NOUN,0.7423430189329592,4.60169819967944
platelet_activating_factor,platelet_activating_factor,MWE_COMPOUND_NOUN,0.06579891614017833,4.135187795627908
vantage_point,vantage_point,MWE_COMPOUND_NOUN,0.6997148543962391,3.8666356193376945
video_output,video_output,MWE_COMPOUND_NOUN,0.6537095549009131,4.013854619727401
usac_stock_car_national_titles,usac_stock_car_national_titles,MWE_COMPOUND_NOUN,1.794461570264451,5.11954234690895
junk_food,junk_food,MWE_COMPOUND_NOUN,0.6614956924285297,2.672786115766654
held_any_official,held_any_official,MWE_LVC,3.2770554373297625,4.474654567274105
stock_car_championships,stock_car_championships,MWE_COMPOUND_NOUN,0.47438355084268163,4.0152868524183924
student_leader,student_leader,MWE_COMPOUND_NOUN,1.8121602189907906,0.33149878872176886
criminal_sheriff,criminal_sheriff,MWE_COMPOUND_NOUN,0.4054469899025025,4.128010929510119
literary_movement,literary_movement,MWE_COMPOUND_NOUN,2.258464455690415,5.066641652073789
radio_adaptations,radio_adaptations,MWE_COMPOUND_NOUN,1.6771650742196633,2.0961029522311154
leading_committee,leading_committee,MWE_COMPOUND_NOUN,2.7828754431289235,0.3704496459304557
family_area,family_area,MWE_COMPOUND_NOUN,2.6513161625177784,3.6367731142013797
god_emperor,god_emperor,MWE_COMPOUND_NOUN,1.9760007982988645,1.803764633572241
top_generals,top_generals,MWE_COMPOUND_NOUN,0.4680210897075045,2.535907875200122
liquor_sales,liquor_sales,MWE_COMPOUND_NOUN,0.7124091414840212,3.702236214094126
expresses_disappointment,expresses_disappointment,MWE_LVC,0.25653665365157863,4.974308391017186
secretary_of_state_senator,secretary_of_state_senator,,2.403056009388423,2.892548698545627
frequency_multipliers,frequency_multipliers,MWE_COMPOUND_NOUN,0.4179208017450794,4.220274521091606
highest_distinction,highest_distinction,MWE_COMPOUND_NOUN,0.9265842847271099,1.0913285231789738
met_with_little,met_with_little,MWE_LVC,2.9330500466282152,3.5811145198587266
folk_musician,folk_musician,MWE_COMPOUND_NOUN,0.2142802637277871,3.101925862467542
clear_space,clear_space,MWE_LVC,2.1316981585474877,4.272114976490334
special_forces_men,special_forces_men,MWE_COMPOUND_NOUN,2.5436593613723124,3.6918655938554963
top_,top_,MWE_COMPOUND_NOUN,0.02765136748878796,0.47507618296016485
political_factions,political_factions,MWE_COMPOUND_NOUN,1.8234912253902535,2.1630240879715137
coming_into_its_own,coming_into_its_own,MWE_IDIOM,3.311464258228582,5.031757594879846
state_championship_game,state_championship_game,MWE_COMPOUND_NOUN,2.183346185824003,3.053922675464623
operator_certifications,operator_certifications,MWE_COMPOUND_NOUN,0.24098957058968337,4.939407633499385
target_area,target_area,MWE_COMPOUND_NOUN,2.016013367370241,2.910350550759307
program_schedule,program_schedule,MWE_COMPOUND_NOUN,1.449865418473901,3.2504752441096976
threads_of_fate,threads_of_fate,MWE_COMPOUND_NOUN,1.8829784305133008,2.0300338872284867
spiritual_pursuit,spiritual_pursuit,MWE_COMPOUND_NOUN,0.17776857290378975,4.461617485911471
thinking_machines,thinking_machines,MWE_COMPOUND_NOUN,0.45247884885318124,3.1515296830083956
stock_exchange,stock_exchange,MWE_COMPOUND_NOUN,0.8432151625805541,2.760150395876102
background_information,background_information,MWE_COMPOUND_NOUN,1.2475381897908977,4.008480990521347
religious_classes,religious_classes,MWE_COMPOUND_NOUN,0.18379963808043806,2.484286376139434
parking_facilities,parking_facilities,MWE_COMPOUND_NOUN,0.32131473435286156,3.8448700791234818
national_secretary_of_peasant_affairs,national_secretary_of_peasant_affairs,MWE_COMPOUND_NOUN,2.137176181016549,3.390056663986754
spacial_filtering,spacial_filtering,MWE_COMPOUND_NOUN,0.09384750688883538,4.4743910555803
sporting_magazine,sporting_magazine,MWE_COMPOUND_NOUN,1.4544293361188094,4.714632145271993
caldwell_received,caldwell_received,,2.6064188038645093,2.817881339860322
vegetable_samples,vegetable_samples,MWE_COMPOUND_NOUN,0.4578532212390779,3.812108653629117
put_the_entire_world_into_stasis,put_the_entire_world_into_stasis,MWE_LVC,2.4463226956642896,3.758489264822104
well_remembered,well_remembered,MWE_COMPOUND_ADJ,2.185863397046519,2.815373716321512
academic_position,academic_position,MWE_COMPOUND_NOUN,1.7369526306554102,6.804606355860565
fell_in_love,fell_in_love,MWE_LVC,2.594967676530716,6.606772955757294
mortality_rates,mortality_rates,MWE_COMPOUND_NOUN,0.3261993529680125,2.3008278628248138
sound_suppression_devices,sound_suppression_devices,MWE_COMPOUND_NOUN,0.46262198423611,3.546780171728297
special_agent_in_charge,special_agent_in_charge,MWE_COMPOUND_NOUN,2.466211259343989,3.1414939203558867
dipotassium_phosphate,dipotassium_phosphate,MWE_COMPOUND_NOUN,0.4360258007618357,2.92883937703504
recon_mission,recon_mission,MWE_COMPOUND_NOUN,2.006074135868737,4.0063099637758945
city_budget,city_budget,MWE_COMPOUND_NOUN,2.3607743974052777,4.332654124681661
booby_trapped,booby_trapped,MWE_COMPOUND_ADJ,0.08413017559710664,4.527372825304429
sex_theater,sex_theater,MWE_COMPOUND_NOUN,0.3576490413145965,3.6115690115059413
chilli_paste,chilli_paste,MWE_COMPOUND_NOUN,0.16609179468294036,8.22575482005591
consideration_was_given,consideration_was_given,MWE_LVC,2.098843761166027,3.474820883516877
pulled_the_plug,pulled_the_plug,MWE_IDIOM,1.5396333315159452,4.2054473396593615
adult_standards,adult_standards,MWE_COMPOUND_NOUN,1.1977565165029365,2.5975034867085354
dc_voltage,dc_voltage,MWE_COMPOUND_NOUN,0.5841603003741782,3.200079513871178
staff_members,staff_members,MWE_COMPOUND_NOUN,2.360960183223396,2.953445137427983
usac_regular,usac_regular,MWE_COMPOUND_NOUN,2.2060707841543183,2.9741669941528164
social_club,social_club,MWE_COMPOUND_NOUN,2.0377473135189628,7.269219285140117
nutrient_agar,nutrient_agar,MWE_COMPOUND_NOUN,0.41466858486085,3.0141423703625883
grassroots_organizer,grassroots_organizer,MWE_COMPOUND_NOUN,0.157072683899843,0.38542783922545076
motor_vehicles,motor_vehicles,MWE_COMPOUND_NOUN,0.12582540794390457,1.979874007102472
social_relations,social_relations,MWE_COMPOUND_NOUN,0.24921947260296495,1.9283485316189606
video_chronicle,video_chronicle,MWE_COMPOUND_NOUN,0.4553109134193361,4.048407680551207
comic_book_illustrators,comic_book_illustrators,MWE_COMPOUND_NOUN,0.7833523451526209,2.0158253345642323
pwobation_officer,pwobation_officer,MWE_COMPOUND_NOUN,0.5319010460576761,4.626208633314001
pesticide_residue,pesticide_residue,MWE_COMPOUND_NOUN,0.2553411218747384,3.033248367839336
us_minister_to_hawaiian_islands,us_minister_to_hawaiian_islands,MWE_COMPOUND_NOUN,1.7760363083036117,1.1806134644048407
cooling_fraternity,cooling_fraternity,MWE_COMPOUND_NOUN,1.595616917749135,4.57155642795733
field_marshal,field_marshal,MWE_COMPOUND_NOUN,1.058625691599963,7.287938269361302
general_election_competition,general_election_competition,MWE_COMPOUND_NOUN,1.8037454652202332,3.3363081971391666
close_friendship,close_friendship,,2.365249757152561,4.542747798396583
silica_surface,silica_surface,MWE_COMPOUND_NOUN,1.107045324579012,4.391386690322432
take_advantage_of,take_advantage_of,MWE_LVC,2.033537586469697,3.539980963980174
managing_editor,managing_editor,MWE_COMPOUND_NOUN,1.059180520248319,2.8609702909128574
shock_waves,shock_waves,MWE_COMPOUND_NOUN,0.0625355532477326,4.35703856385596
law_firm,law_firm,MWE_COMPOUND_NOUN,1.6366034908550697,0.47398601350250824
language_barrier,language_barrier,MWE_COMPOUND_NOUN,0.2680865973645456,2.897758240238305
surfing_looks,surfing_looks,MWE_COMPOUND_NOUN,0.7782056109571878,3.7345485599188555
glutamate_antagonist,glutamate_antagonist,MWE_COMPOUND_NOUN,0.24329482117330406,2.439990890943448
take_hold,take_hold,MWE_LVC,1.8461617718826804,3.9963073228895953
flying_aircraft,flying_aircraft,MWE_COMPOUND_NOUN,0.1464000664463647,2.1015333145417894
central_city,central_city,MWE_COMPOUND_NOUN,2.3669784238066054,2.836230620021052
fm_station,fm_station,MWE_COMPOUND_NOUN,2.6699678307414114,3.672649518247555
boarding_school,boarding_school,MWE_COMPOUND_NOUN,1.6672530166354473,3.4449998670600848
economic_slump,economic_slump,MWE_COMPOUND_NOUN,1.1873531354766576,3.566824214579126
botanical_garden,botanical_garden,MWE_COMPOUND_NOUN,0.12111606315225078,3.27549418271732
key_affiliate,key_affiliate,MWE_COMPOUND_NOUN,0.08079944856866289,6.807174886027096
university_round_table,university_round_table,MWE_COMPOUND_NOUN,1.0285491193922416,2.6675901611606303
fusion_reactions,fusion_reactions,MWE_COMPOUND_NOUN,0.1468748621309991,4.914764487821771
chorus_girl,chorus_girl,MWE_COMPOUND_NOUN,0.14927135772561997,1.6581483459428477
lay_state,lay_state,MWE_COMPOUND_NOUN,1.5069563708298759,5.27375904122221
religious_matters,religious_matters,MWE_COMPOUND_NOUN,1.1667767347418054,8.210393328260043
home_videos,home_videos,MWE_COMPOUND_NOUN,1.4750906858278237,2.9967421505136205
office_holder,office_holder,MWE_COMPOUND_NOUN,0.9328998616527661,2.8316913964406507
state_senator,state_senator,MWE_COMPOUND_NOUN,2.4674277831033877,4.370003719507456
art_museum,art_museum,MWE_COMPOUND_NOUN,1.683947324356748,6.647441053590473
mental_institution,mental_institution,MWE_COMPOUND_NOUN,0.19696793562278106,3.5142823235145753
cricket_club,cricket_club,MWE_COMPOUND_NOUN,0.6928674498755156,7.013557222095719
rayleightaylor_instabilities,rayleightaylor_instabilities,MWE_COMPOUND_NOUN,0.2289215303220734,2.1939453548021652
replay_value,replay_value,MWE_COMPOUND_NOUN,0.3035709816772677,4.023885205800358
carbon_monoxide_leak,carbon_monoxide_leak,MWE_COMPOUND_NOUN,0.494662806675416,3.851421417353339
commit_suicide,commit_suicide,MWE_LVC,0.13454666087179573,3.027559895749711
made_assists,made_assists,MWE_LVC,1.998871157892186,4.090527624945588
bottle_labels,bottle_labels,MWE_COMPOUND_NOUN,0.12048752263097622,4.717340003156971
foil_shells,foil_shells,MWE_COMPOUND_NOUN,0.14972864916240983,6.774725807062601
divorce_papers,divorce_papers,MWE_COMPOUND_NOUN,0.6114882579776165,4.19940021421262
joint_efforts,joint_efforts,MWE_COMPOUND_NOUN,1.1281214330300393,3.0810588421706586
calcium_entry_inhibitor,calcium_entry_inhibitor,MWE_COMPOUND_NOUN,0.3358468591084336,3.9200839339899343
peyote_button,peyote_button,MWE_COMPOUND_NOUN,0.4490856569542163,2.9147285247458288
plays_a_greater_role,plays_a_greater_role,MWE_LVC,3.086117252836118,5.016077704028717
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,1.979018735731108,5.1150089737828415
had_a_win,had_a_win,MWE_LVC,3.244216769037208,4.071468583644605
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.15565566981160694,4.118252814622969
represent_interests,represent_interests,MWE_LVC,0.3352797131940732,2.899866202280202
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.8138693801590987,2.375940917558347
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,1.258471771961577,3.3476044699868597
made_numerous_trips,made_numerous_trips,MWE_LVC,1.6853346256509418,3.457362626534857
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,2.0654781154505124,0.3214357532073866
election_platform,election_platform,MWE_COMPOUND_NOUN,0.9851081289918127,3.530463918650919
morning_host,morning_host,MWE_COMPOUND_NOUN,1.7921150410131323,3.190353838251331
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.08638287741358237,3.9713549493949802
home_games,home_games,MWE_COMPOUND_NOUN,3.304235358020331,3.583817788810837
summer_camps,summer_camps,MWE_COMPOUND_NOUN,1.4200419813360274,1.1872324802750303
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,1.1028321659348261,3.855320560325691
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,2.172906169611679,2.8791515777775576
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.5279391389047606,4.112537255767782
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.9234541984879381,4.553071050628026
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.34784112502585146,3.8501114871483924
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,2.94848786192133,3.7162201629389506
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.5024391644629727,8.161075528476625
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.7464345151764821,1.2649468133368296
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.5328508885710901,4.19074559140447
internet_service,internet_service,MWE_COMPOUND_NOUN,1.8830134527923588,4.614662603573419
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.4273618320197183,3.6999661865372495
took_a_giant_leap,took_a_giant_leap,MWE_LVC,2.0240461722546623,4.936278660557668
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.4137067930482289,2.8221708845341023
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.1583550391106958,3.194512565345456
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,1.3984530389751204,4.997964280118357
noise_gate,noise_gate,MWE_COMPOUND_NOUN,1.562812310421824,4.647839076289002
top_down,top_down,,1.4707493477646008,4.451673872307697
full_service_format,full_service_format,MWE_COMPOUND_NOUN,2.193839155471674,4.082812585810425
sporting_events,sporting_events,MWE_COMPOUND_NOUN,1.4360085251573198,4.075790826233112
dividing_line,dividing_line,MWE_COMPOUND_NOUN,0.9249189172430194,4.649708972298803
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,1.4233248300695454,4.817083157092682
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.971034877938681,4.139823741832978
book_reviews,book_reviews,MWE_COMPOUND_NOUN,1.6411180896006539,5.085486019391166
war_campaign,war_campaign,MWE_COMPOUND_NOUN,2.551894402917517,3.6225622321790416
car_doors,car_doors,MWE_COMPOUND_NOUN,1.29619511781618,4.691103370911262
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.086110158372488,4.444874103532066
public_schools,public_schools,MWE_COMPOUND_NOUN,2.601803511758046,6.723648273099582
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,1.0185421824152647,3.8287164016342334
health_services,health_services,MWE_COMPOUND_NOUN,1.252930393545268,4.125070690338167
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.13098281413223642,5.1218971467960985
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.020039982331847,2.735645583702684
african_americans,african_americans,,0.4595298268167693,2.4507492808416775
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5193953827013675,4.583406638859026
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7354266331160475,8.257080326384319
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.7802013659914984,4.200828749959227
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5103149456085372,4.486821197640819
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.7779708801004381,2.922567940470675
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.8805713560050089,3.265079446881958
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.683637462577943,3.161488552065467
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.5124324447219847,2.630449229550344
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.20435302152422413,3.9696674155179545
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.45073626016687646,2.168737583872701
value_relations,value_relations,MWE_COMPOUND_NOUN,0.6488111069053535,4.008511537988882
music_director,music_director,MWE_COMPOUND_NOUN,2.026011059626218,3.747375956137173
full_on,full_on,MWE_COMPOUND_ADJ,3.5698226200503993,3.9502522370138586
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.04085138579302,2.163477224940674
attempt_was_made,attempt_was_made,MWE_LVC,3.0493210479173705,3.9968087358963027
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.1935365683995904,2.3355411170700893
team_member,team_member,MWE_COMPOUND_NOUN,2.9973129832414482,4.719305676491087
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.7525113928375105,4.085183997935099
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.8829904508241045,4.4490522101713985
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4773576976405374,4.599903709456101
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.866940538965467,7.341772741717358
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.851100524742031,3.4300857128076263
international_law,international_law,MWE_COMPOUND_NOUN,2.603957006170225,2.8095681731985067
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3024827085142052,2.9745011801456727
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.24422132211479816,4.209956316331797
public_life,public_life,MWE_COMPOUND_NOUN,3.4688930784707095,7.227033113549087
driver_laser,driver_laser,MWE_COMPOUND_NOUN,2.035297061941389,4.889142768995808
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.10474891626169697,2.2188773335849374
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.1593135867445203,3.1175514722182216
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,2.153029805373478,3.8867717441296965
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,1.1287811543091268,0.329349833523565
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.650768899229404,4.609157689043954
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.1710374687078828,1.8663769789361953
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,1.170512604221437,4.800067995499024
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.4999561571183017,3.265250680126872
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.2740083526153902,2.1227585976462326
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.23100884399899063,4.152152813162348
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.814213632925966,4.61911793692389
radio_system,radio_system,MWE_COMPOUND_NOUN,2.2999900164371905,3.4081077979933383
had_misgivings,had_misgivings,MWE_LVC,2.9911254925563555,4.636237718508619
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.15810268933591867,4.020453951207376
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.6442272161720195,4.276701786959549
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,1.6908776155478484,2.776378756280382
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,3.117676702737674,3.315536123297106
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.9589894519797911,3.805776238804115
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,1.0242598504198044,8.297994545895051
radio_station,radio_station,MWE_COMPOUND_NOUN,1.881600869479896,3.273182486502088
dark_energy,dark_energy,MWE_COMPOUND_NOUN,2.035596743981418,2.676680218919884
town_pressure,town_pressure,MWE_COMPOUND_NOUN,1.199762322401712,3.5591666894207132
foreign_power,foreign_power,MWE_COMPOUND_NOUN,2.06692658927573,3.8715768098538357
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.5049349215411327,2.304826009071184
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,1.3610864603606194,4.528811832206875
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,1.0469442571944796,4.353248478340629
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.08758595251586358,2.805907009087614
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,2.0270526081190448,3.4901326371890224
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.23195832158840757,3.6367728841138813
over_league,over_league,MWE_COMPOUND_NOUN,3.4617201313184247,5.177367016409113
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.07457573635741051,0.7019706066360613
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,1.4257949483508023,5.113785932456403
put_an_end,put_an_end,MWE_LVC,2.6421459054225855,2.6407245492294344
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2362636191639425,4.196463125741962
path_taken,path_taken,MWE_LVC,1.1718526160381688,2.466497696831887
give_moral_strength,give_moral_strength,MWE_LVC,0.6564876284490566,3.0248704880576294
program_director,program_director,MWE_COMPOUND_NOUN,0.9912584662854083,1.743585746118613
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,2.896422647354728,4.6310475831207984
held_a_government_post,held_a_government_post,MWE_LVC,3.2028558110256364,3.7226759288392266
education_law,education_law,MWE_COMPOUND_NOUN,2.6262187339445857,4.819090443000422
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.5882635306180811,2.7995402835751437
target_organisms,target_organisms,,1.5018440493020566,4.331302724720821
talk_show,talk_show,MWE_COMPOUND_NOUN,2.1087847972609723,4.479278339296297
demands_were_made,demands_were_made,MWE_LVC,2.8677940257017336,4.482475262151036
feast_days,feast_days,MWE_COMPOUND_NOUN,0.7879010394994094,3.1433512989610306
drinking_water,drinking_water,MWE_COMPOUND_NOUN,1.245404579179493,2.1070583983027147
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.11217554977912969,5.001768412598588
going_on_stage,going_on_stage,MWE_LVC,2.509502662490142,2.4690182295153273
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.26657518148591774,6.70931163423529
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.14750804348068616,3.9606998250002476
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.048868409647746885,4.553516027422984
