mwe,type,distance,baseline
stock_car_season,stock_car_season,MWE_COMPOUND_NOUN,2.0854778896220783,5.121093723017182
fluorescent_agent,fluorescent_agent,MWE_COMPOUND_NOUN,0.6430670256116386,4.6663958114541675
olive_orchard,olive_orchard,MWE_COMPOUND_NOUN,0.4264899747086676,4.260514770182119
farm_machinery,farm_machinery,MWE_COMPOUND_NOUN,0.13576833244354147,4.173636784685511
brain_injury,brain_injury,MWE_COMPOUND_NOUN,0.7137724175188825,4.30755012341412
responsibilities_held,responsibilities_held,MWE_LVC,1.4494453470504676,4.0671125248436395
school_leadership,school_leadership,MWE_COMPOUND_NOUN,2.163264562370839,4.630568993588908
religion_classes,religion_classes,MWE_COMPOUND_NOUN,1.9879462998911717,8.198270904065444
social_life,social_life,MWE_COMPOUND_NOUN,2.540080762198172,4.769902983994223
ionic_interaction,ionic_interaction,MWE_COMPOUND_NOUN,0.11068496798572063,3.760485055853567
local_head_cooling,local_head_cooling,MWE_COMPOUND_NOUN,3.361040334733099,8.126304957977027
large_scale_adaptation,large_scale_adaptation,MWE_COMPOUND_NOUN,1.7586026038396378,5.129278182342034
stock_car_regulars,stock_car_regulars,MWE_COMPOUND_NOUN,0.2811498653379645,4.319041961617066
visiting_professorships,visiting_professorships,MWE_COMPOUND_NOUN,0.17925182194192615,4.114655230231205
separation_of_church_and_state,separation_of_church_and_state,MWE_COMPOUND_NOUN,2.9265938697312883,5.125904105413698
gold_standard,gold_standard,MWE_COMPOUND_NOUN,0.957086630190418,4.379316056964604
gonzo_journalism,gonzo_journalism,MWE_COMPOUND_NOUN,0.8027509178196248,4.075533256159738
art_gallery,art_gallery,MWE_COMPOUND_NOUN,0.8873308599809319,4.992366656156077
gonzo_journalist,gonzo_journalist,MWE_COMPOUND_NOUN,1.241500091454487,4.018497396774072
epistemological_break,epistemological_break,MWE_COMPOUND_NOUN,0.5391701227627511,5.033047842738336
photograph_caption,photograph_caption,MWE_COMPOUND_NOUN,0.23606162812441583,4.550020322441869
unit_of_measurement,unit_of_measurement,MWE_COMPOUND_NOUN,1.829322391104878,4.40124300392037
myasthenia_gravis,myasthenia_gravis,MWE_OTHER,0.3469175715036642,4.600771918939799
icf_experiment,icf_experiment,MWE_COMPOUND_NOUN,0.2807644502839524,4.087335254841961
industrial_centre,industrial_centre,MWE_COMPOUND_NOUN,1.3351730815217369,4.142124115598541
secondary_schooling,secondary_schooling,MWE_COMPOUND_NOUN,0.9429998434986615,4.958734137877327
taking_into_account,taking_into_account,MWE_LVC,2.5423958093519894,5.069716537740941
crosstown_rival,crosstown_rival,MWE_COMPOUND_NOUN,0.41080552989066493,4.108845450054309
sister_city,sister_city,MWE_COMPOUND_NOUN,3.0260615217541424,4.941079754953466
well_oiled,well_oiled,MWE_COMPOUND_ADJ,1.8111608337043812,4.175953700121926
kept_a_collection,kept_a_collection,MWE_LVC,2.839797538137358,4.9759787588702595
state_schools,state_schools,MWE_COMPOUND_NOUN,1.7402039005422605,4.399675633310028
top_rated,top_rated,,0.3363677089024005,4.47642684576862
sports_complex,sports_complex,MWE_COMPOUND_NOUN,1.6745555247820982,4.553697186247455
yeomanry_regiment,yeomanry_regiment,MWE_COMPOUND_NOUN,0.8844446078874864,4.550843050349463
lactic_alkalosis,lactic_alkalosis,MWE_COMPOUND_NOUN,0.7913208655962511,3.904731038346048
attorney_generals,attorney_generals,,1.0560093225625424,5.190924354046205
had_an_impact,had_an_impact,MWE_LVC,3.4529824838892202,5.2628581846424485
city_officials,city_officials,MWE_COMPOUND_NOUN,2.910467968564249,3.919517181787446
model_numbers,model_numbers,MWE_COMPOUND_NOUN,1.4917380892629912,3.9643071059832136
top_people,top_people,MWE_COMPOUND_NOUN,1.716298711656351,5.153774736016215
outdoor_museum,outdoor_museum,MWE_COMPOUND_NOUN,0.6232905401271545,4.947824573748447
taking_the,taking_the,MWE_LVC,2.0397905004192225,3.353685331217585
television_critics,television_critics,MWE_COMPOUND_NOUN,1.1242093965973374,4.583753798079583
public_debate,public_debate,MWE_COMPOUND_NOUN,1.762708510406428,8.20777283752913
went_on_some_dates,went_on_some_dates,MWE_LVC,2.918139524227327,5.168979049625565
league_fixture,league_fixture,MWE_COMPOUND_NOUN,1.2957110267857759,5.053143171282503
confidence_intervals,confidence_intervals,,0.28766868870977247,3.8300730662612694
agricultural_cooperative_leader,agricultural_cooperative_leader,MWE_COMPOUND_NOUN,0.9730867744209091,4.781406451556278
presents_a_high_degree_of_informality,presents_a_high_degree_of_informality,MWE_LVC,2.034958879070471,4.724151106992981
cerebral_lactic_acidosis,cerebral_lactic_acidosis,MWE_COMPOUND_NOUN,0.1039632865470627,4.8922179629485045
endocrine_studies,endocrine_studies,MWE_COMPOUND_NOUN,0.8743638441334078,4.010581753981834
kfac_announcers,kfac_announcers,MWE_COMPOUND_NOUN,1.0356703167061658,4.899394083682491
education_reform_controversy,education_reform_controversy,MWE_COMPOUND_NOUN,1.5508151719177308,4.969053864873775
changes_her_mind,changes_her_mind,MWE_LVC,2.1972878787727033,4.5603958447183075
magazine_articles,magazine_articles,MWE_COMPOUND_NOUN,2.275323371377517,5.255263721954112
court_system,court_system,MWE_COMPOUND_NOUN,2.699891328776077,5.226209934672448
made_an_excuse,made_an_excuse,MWE_LVC,2.6852183403418883,4.597392958837214
privacy_rights,privacy_rights,MWE_COMPOUND_NOUN,1.149804575368354,4.824352490836983
audit_investigations,audit_investigations,MWE_COMPOUND_NOUN,0.6638987175507269,3.9209802806114706
genealogy_committee,genealogy_committee,MWE_COMPOUND_NOUN,1.2206921693002701,4.970600899875487
taking_part,taking_part,MWE_LVC,2.3528072617672064,4.371793661230364
double_teamed,double_teamed,MWE_OTHER,0.48496741867160514,4.660593844707453
sports_column,sports_column,MWE_COMPOUND_NOUN,1.4508375979547987,4.646201998241789
psychology_office,psychology_office,MWE_COMPOUND_NOUN,2.0331777009335656,5.198674415676558
mistaking_the,mistaking_the,,2.474389780523321,5.019212100941043
computer_model,computer_model,MWE_COMPOUND_NOUN,0.8983299270922124,5.315503074446106
action_trigger_levels,action_trigger_levels,MWE_COMPOUND_NOUN,1.0443489503886034,4.749228195266994
home_fan_seating,home_fan_seating,MWE_COMPOUND_NOUN,1.4500409553304192,4.448516635021274
mfc_medium,mfc_medium,MWE_COMPOUND_NOUN,0.7423430189329592,4.151429283052524
platelet_activating_factor,platelet_activating_factor,MWE_COMPOUND_NOUN,0.06579891614017833,5.109557753325232
vantage_point,vantage_point,MWE_COMPOUND_NOUN,0.6997148543962391,4.878723459452892
video_output,video_output,MWE_COMPOUND_NOUN,0.6537095549009131,4.985198883021318
usac_stock_car_national_titles,usac_stock_car_national_titles,MWE_COMPOUND_NOUN,1.794461570264451,4.9837033454147335
junk_food,junk_food,MWE_COMPOUND_NOUN,0.6614956924285297,4.28515082504992
held_any_official,held_any_official,MWE_LVC,3.2770554373297625,8.139023629980196
stock_car_championships,stock_car_championships,MWE_COMPOUND_NOUN,0.47438355084268163,4.871345220746217
student_leader,student_leader,MWE_COMPOUND_NOUN,1.8121602189907906,5.035463772356028
criminal_sheriff,criminal_sheriff,MWE_COMPOUND_NOUN,0.4054469899025025,4.38746412772948
literary_movement,literary_movement,MWE_COMPOUND_NOUN,2.258464455690415,5.066641652073789
radio_adaptations,radio_adaptations,MWE_COMPOUND_NOUN,1.6771650742196633,4.6943867960996775
leading_committee,leading_committee,MWE_COMPOUND_NOUN,2.7828754431289235,5.0223243898321615
family_area,family_area,MWE_COMPOUND_NOUN,2.6513161625177784,5.074364101730876
god_emperor,god_emperor,MWE_COMPOUND_NOUN,1.9760007982988645,3.4856190364953825
top_generals,top_generals,MWE_COMPOUND_NOUN,0.4680210897075045,4.047347554057225
liquor_sales,liquor_sales,MWE_COMPOUND_NOUN,0.7124091414840212,3.818968796425157
expresses_disappointment,expresses_disappointment,MWE_LVC,0.25653665365157863,8.205221388922055
secretary_of_state_senator,secretary_of_state_senator,,2.403056009388423,4.366515192311369
frequency_multipliers,frequency_multipliers,MWE_COMPOUND_NOUN,0.4179208017450794,3.7833889597264516
highest_distinction,highest_distinction,MWE_COMPOUND_NOUN,0.9265842847271099,4.838005714478952
met_with_little,met_with_little,MWE_LVC,2.9330500466282152,4.514430346799915
folk_musician,folk_musician,MWE_COMPOUND_NOUN,0.2142802637277871,4.349670038179219
clear_space,clear_space,MWE_LVC,2.1316981585474877,4.092460852644288
special_forces_men,special_forces_men,MWE_COMPOUND_NOUN,2.5436593613723124,4.979224105668171
top_,top_,MWE_COMPOUND_NOUN,0.02765136748878796,5.074653304534212
political_factions,political_factions,MWE_COMPOUND_NOUN,1.8234912253902535,4.680716453882247
coming_into_its_own,coming_into_its_own,MWE_IDIOM,3.311464258228582,5.087068347713642
state_championship_game,state_championship_game,MWE_COMPOUND_NOUN,2.183346185824003,4.705915465017408
operator_certifications,operator_certifications,MWE_COMPOUND_NOUN,0.24098957058968337,5.0125790366391225
target_area,target_area,MWE_COMPOUND_NOUN,2.016013367370241,3.822874935880587
program_schedule,program_schedule,MWE_COMPOUND_NOUN,1.449865418473901,4.4390418154037485
threads_of_fate,threads_of_fate,MWE_COMPOUND_NOUN,1.8829784305133008,4.7979468434910775
spiritual_pursuit,spiritual_pursuit,MWE_COMPOUND_NOUN,0.17776857290378975,4.103439888763207
thinking_machines,thinking_machines,MWE_COMPOUND_NOUN,0.45247884885318124,3.5332411397563854
stock_exchange,stock_exchange,MWE_COMPOUND_NOUN,0.8432151625805541,2.922759078615786
religious_classes,religious_classes,MWE_COMPOUND_NOUN,0.18379963808043806,3.571453709561695
background_information,background_information,MWE_COMPOUND_NOUN,1.2475381897908977,4.109461269460511
parking_facilities,parking_facilities,MWE_COMPOUND_NOUN,0.32131473435286156,5.230427099283958
national_secretary_of_peasant_affairs,national_secretary_of_peasant_affairs,MWE_COMPOUND_NOUN,2.137176181016549,4.456392833841738
spacial_filtering,spacial_filtering,MWE_COMPOUND_NOUN,0.09384750688883538,5.189961464132081
sporting_magazine,sporting_magazine,MWE_COMPOUND_NOUN,1.4544293361188094,4.658726031629248
caldwell_received,caldwell_received,,2.6064188038645093,3.7164598746703836
vegetable_samples,vegetable_samples,MWE_COMPOUND_NOUN,0.4578532212390779,4.567081277490362
put_the_entire_world_into_stasis,put_the_entire_world_into_stasis,MWE_LVC,2.4463226956642896,5.096714265010841
well_remembered,well_remembered,MWE_COMPOUND_ADJ,2.185863397046519,4.676523999455042
academic_position,academic_position,MWE_COMPOUND_NOUN,1.7369526306554102,8.301730780887684
fell_in_love,fell_in_love,MWE_LVC,2.594967676530716,8.128734744155821
mortality_rates,mortality_rates,MWE_COMPOUND_NOUN,0.3261993529680125,4.272344623037447
sound_suppression_devices,sound_suppression_devices,MWE_COMPOUND_NOUN,0.46262198423611,4.574895215421988
special_agent_in_charge,special_agent_in_charge,MWE_COMPOUND_NOUN,2.466211259343989,5.130852882374529
dipotassium_phosphate,dipotassium_phosphate,MWE_COMPOUND_NOUN,0.4360258007618357,4.5155423984787255
city_budget,city_budget,MWE_COMPOUND_NOUN,2.3607743974052777,4.776487615457304
recon_mission,recon_mission,MWE_COMPOUND_NOUN,2.006074135868737,5.0729795492149385
booby_trapped,booby_trapped,MWE_COMPOUND_ADJ,0.08413017559710664,4.076463222188813
sex_theater,sex_theater,MWE_COMPOUND_NOUN,0.3576490413145965,4.882017464027756
chilli_paste,chilli_paste,MWE_COMPOUND_NOUN,0.16609179468294036,8.22575482005591
consideration_was_given,consideration_was_given,MWE_LVC,2.098843761166027,3.8397197410527237
pulled_the_plug,pulled_the_plug,MWE_IDIOM,1.5396333315159452,4.847068042443286
adult_standards,adult_standards,MWE_COMPOUND_NOUN,1.1977565165029365,4.210458543448921
dc_voltage,dc_voltage,MWE_COMPOUND_NOUN,0.5841603003741782,4.243184686441425
staff_members,staff_members,MWE_COMPOUND_NOUN,2.360960183223396,4.282300475211893
usac_regular,usac_regular,MWE_COMPOUND_NOUN,2.2060707841543183,4.4284271358705904
social_club,social_club,MWE_COMPOUND_NOUN,2.0377473135189628,8.205847759305248
nutrient_agar,nutrient_agar,MWE_COMPOUND_NOUN,0.41466858486085,3.736615306292047
grassroots_organizer,grassroots_organizer,MWE_COMPOUND_NOUN,0.157072683899843,4.9999436502597705
motor_vehicles,motor_vehicles,MWE_COMPOUND_NOUN,0.12582540794390457,3.9471358321196655
social_relations,social_relations,MWE_COMPOUND_NOUN,0.24921947260296495,3.807292964915229
video_chronicle,video_chronicle,MWE_COMPOUND_NOUN,0.4553109134193361,4.048407680551207
comic_book_illustrators,comic_book_illustrators,MWE_COMPOUND_NOUN,0.7833523451526209,4.596282875506902
pwobation_officer,pwobation_officer,MWE_COMPOUND_NOUN,0.5319010460576761,4.718253994327986
pesticide_residue,pesticide_residue,MWE_COMPOUND_NOUN,0.2553411218747384,4.216888869169069
us_minister_to_hawaiian_islands,us_minister_to_hawaiian_islands,MWE_COMPOUND_NOUN,1.7760363083036117,4.926780266369407
cooling_fraternity,cooling_fraternity,MWE_COMPOUND_NOUN,1.595616917749135,5.141756678074528
field_marshal,field_marshal,MWE_COMPOUND_NOUN,1.058625691599963,8.24259548689204
general_election_competition,general_election_competition,MWE_COMPOUND_NOUN,1.8037454652202332,4.115732091378883
close_friendship,close_friendship,,2.365249757152561,4.6483551873956435
silica_surface,silica_surface,MWE_COMPOUND_NOUN,1.107045324579012,4.651757751165036
take_advantage_of,take_advantage_of,MWE_LVC,2.033537586469697,4.165345126421099
managing_editor,managing_editor,MWE_COMPOUND_NOUN,1.059180520248319,4.551405028786496
shock_waves,shock_waves,MWE_COMPOUND_NOUN,0.0625355532477326,4.63929072465156
law_firm,law_firm,MWE_COMPOUND_NOUN,1.6366034908550697,5.073928609507627
language_barrier,language_barrier,MWE_COMPOUND_NOUN,0.2680865973645456,4.13405075526426
surfing_looks,surfing_looks,MWE_COMPOUND_NOUN,0.7782056109571878,5.0477649394079345
glutamate_antagonist,glutamate_antagonist,MWE_COMPOUND_NOUN,0.24329482117330406,4.508240953718867
take_hold,take_hold,MWE_LVC,1.8461617718826804,5.055612676257546
flying_aircraft,flying_aircraft,MWE_COMPOUND_NOUN,0.1464000664463647,4.604780220937585
central_city,central_city,MWE_COMPOUND_NOUN,2.3669784238066054,3.668587232359209
fm_station,fm_station,MWE_COMPOUND_NOUN,2.6699678307414114,4.953020850157307
boarding_school,boarding_school,MWE_COMPOUND_NOUN,1.6672530166354473,4.833398337415922
economic_slump,economic_slump,MWE_COMPOUND_NOUN,1.1873531354766576,4.746827313139902
botanical_garden,botanical_garden,MWE_COMPOUND_NOUN,0.12111606315225078,4.308709664331074
key_affiliate,key_affiliate,MWE_COMPOUND_NOUN,0.08079944856866289,5.237809346923864
university_round_table,university_round_table,MWE_COMPOUND_NOUN,1.0285491193922416,4.573692207287456
fusion_reactions,fusion_reactions,MWE_COMPOUND_NOUN,0.1468748621309991,4.978711511684724
chorus_girl,chorus_girl,MWE_COMPOUND_NOUN,0.14927135772561997,3.748317423086924
lay_state,lay_state,MWE_COMPOUND_NOUN,1.5069563708298759,4.783453968402853
religious_matters,religious_matters,MWE_COMPOUND_NOUN,1.1667767347418054,8.210393328260043
home_videos,home_videos,MWE_COMPOUND_NOUN,1.4750906858278237,4.229112774966754
office_holder,office_holder,MWE_COMPOUND_NOUN,0.9328998616527661,4.333510049256491
state_senator,state_senator,MWE_COMPOUND_NOUN,2.4674277831033877,4.590390782347296
art_museum,art_museum,MWE_COMPOUND_NOUN,1.683947324356748,8.09881504106533
mental_institution,mental_institution,MWE_COMPOUND_NOUN,0.19696793562278106,4.567997794812297
cricket_club,cricket_club,MWE_COMPOUND_NOUN,0.6928674498755156,4.994654300807515
rayleightaylor_instabilities,rayleightaylor_instabilities,MWE_COMPOUND_NOUN,0.2289215303220734,4.54017095698378
replay_value,replay_value,MWE_COMPOUND_NOUN,0.3035709816772677,5.041749296388606
carbon_monoxide_leak,carbon_monoxide_leak,MWE_COMPOUND_NOUN,0.494662806675416,4.887211458517934
commit_suicide,commit_suicide,MWE_LVC,0.13454666087179573,5.035852878322202
made_assists,made_assists,MWE_LVC,1.998871157892186,5.00473548444201
bottle_labels,bottle_labels,MWE_COMPOUND_NOUN,0.12048752263097622,4.5251505842131925
foil_shells,foil_shells,MWE_COMPOUND_NOUN,0.14972864916240983,5.2231433685392945
joint_efforts,joint_efforts,MWE_COMPOUND_NOUN,1.1281214330300393,5.141172362661264
divorce_papers,divorce_papers,MWE_COMPOUND_NOUN,0.6114882579776165,5.236435548371621
calcium_entry_inhibitor,calcium_entry_inhibitor,MWE_COMPOUND_NOUN,0.3358468591084336,4.615064372042714
peyote_button,peyote_button,MWE_COMPOUND_NOUN,0.4490856569542163,4.235681076163431
plays_a_greater_role,plays_a_greater_role,MWE_LVC,3.086117252836118,5.238460350526288
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,1.979018735731108,4.982229211722399
had_a_win,had_a_win,MWE_LVC,3.244216769037208,4.065957960402075
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.15565566981160694,4.624353995920945
represent_interests,represent_interests,MWE_LVC,0.3352797131940732,4.479455962153105
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.8138693801590987,4.35236893215867
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,1.258471771961577,5.13408060357821
made_numerous_trips,made_numerous_trips,MWE_LVC,1.6853346256509418,3.7287616918891446
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,2.0654781154505124,4.823933369833169
election_platform,election_platform,MWE_COMPOUND_NOUN,0.9851081289918127,4.720481647165361
morning_host,morning_host,MWE_COMPOUND_NOUN,1.7921150410131323,4.006285040311661
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.08638287741358237,4.982811833636104
home_games,home_games,MWE_COMPOUND_NOUN,3.304235358020331,4.763484850678336
summer_camps,summer_camps,MWE_COMPOUND_NOUN,1.4200419813360274,4.68214753978236
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,1.1028321659348261,4.457944118216042
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,2.172906169611679,3.6327245274333695
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.9234541984879381,5.041235233195136
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.5279391389047606,4.948489960704477
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.34784112502585146,3.9035998904272957
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,2.94848786192133,4.6852886569681065
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.5024391644629727,8.161075528476625
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.7464345151764821,4.944835169486947
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.5328508885710901,4.8045850825402185
internet_service,internet_service,MWE_COMPOUND_NOUN,1.8830134527923588,4.422254488316904
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.4273618320197183,5.017493783269493
took_a_giant_leap,took_a_giant_leap,MWE_LVC,2.0240461722546623,5.18947943371404
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.4137067930482289,3.6267377286247213
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.1583550391106958,4.368290503031592
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,1.3984530389751204,5.052801327855172
noise_gate,noise_gate,MWE_COMPOUND_NOUN,1.562812310421824,5.12008197092488
top_down,top_down,,1.4707493477646008,4.451673872307697
full_service_format,full_service_format,MWE_COMPOUND_NOUN,2.193839155471674,5.070833336903413
sporting_events,sporting_events,MWE_COMPOUND_NOUN,1.4360085251573198,4.652685026078813
dividing_line,dividing_line,MWE_COMPOUND_NOUN,0.9249189172430194,4.569146238093831
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,1.4233248300695454,4.885646237911419
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.971034877938681,4.689433595050472
war_campaign,war_campaign,MWE_COMPOUND_NOUN,2.551894402917517,4.620896315065943
book_reviews,book_reviews,MWE_COMPOUND_NOUN,1.6411180896006539,5.105785764193011
car_doors,car_doors,MWE_COMPOUND_NOUN,1.29619511781618,4.613415932099661
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.086110158372488,5.033214446371028
public_schools,public_schools,MWE_COMPOUND_NOUN,2.601803511758046,8.197704710813696
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,1.0185421824152647,4.29002382207838
health_services,health_services,MWE_COMPOUND_NOUN,1.252930393545268,4.417263889420011
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.13098281413223642,5.16278371558145
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,2.020039982331847,3.9744717576027635
african_americans,african_americans,,0.4595298268167693,4.508384302496072
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.5193953827013675,4.917962800402316
team_routines,team_routines,MWE_COMPOUND_NOUN,1.7354266331160475,8.257080326384319
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.7802013659914984,4.683726711758276
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.5103149456085372,4.933796116700101
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.7779708801004381,3.5412329744929236
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.8805713560050089,4.799747237796903
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,3.683637462577943,5.082818336853581
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.5124324447219847,4.391309710400075
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.20435302152422413,4.66104998823248
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.45073626016687646,5.135288855390513
value_relations,value_relations,MWE_COMPOUND_NOUN,0.6488111069053535,4.354831972078142
music_director,music_director,MWE_COMPOUND_NOUN,2.026011059626218,4.516093302501842
full_on,full_on,MWE_COMPOUND_ADJ,3.5698226200503993,4.340988992296458
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,1.04085138579302,4.1994845153031575
attempt_was_made,attempt_was_made,MWE_LVC,3.0493210479173705,4.045539822464612
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,2.1935365683995904,5.108593425200816
team_member,team_member,MWE_COMPOUND_NOUN,2.9973129832414482,8.336903973061522
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.7525113928375105,4.133718891991327
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.8829904508241045,4.970159734578155
peon_system,peon_system,MWE_COMPOUND_NOUN,1.4773576976405374,4.944093732702485
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.866940538965467,5.212240117231649
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,1.851100524742031,4.8605095574730655
international_law,international_law,MWE_COMPOUND_NOUN,2.603957006170225,4.31922113714614
personal_items,personal_items,MWE_COMPOUND_NOUN,1.3024827085142052,4.359112531609387
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.24422132211479816,4.028554117515985
public_life,public_life,MWE_COMPOUND_NOUN,3.4688930784707095,5.1197304699397
driver_laser,driver_laser,MWE_COMPOUND_NOUN,2.035297061941389,4.980009121789135
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.10474891626169697,3.8177717083023706
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,1.1593135867445203,4.581059642510671
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,2.153029805373478,4.773838638843798
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,1.1287811543091268,4.889966856910177
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.650768899229404,4.530814165456248
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.1710374687078828,5.131464740831998
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,1.170512604221437,4.722473822428242
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.4999561571183017,4.543084471077552
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.2740083526153902,4.186240135953502
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.23100884399899063,4.598169766997518
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.814213632925966,4.71350313661368
radio_system,radio_system,MWE_COMPOUND_NOUN,2.2999900164371905,4.14305328182139
had_misgivings,had_misgivings,MWE_LVC,2.9911254925563555,5.093670071653542
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.15810268933591867,4.88873038208838
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.6442272161720195,5.060953724830034
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,1.6908776155478484,4.260746619138481
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,3.117676702737674,4.5144294405943475
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.9589894519797911,4.54379625018464
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,1.0242598504198044,8.297994545895051
radio_station,radio_station,MWE_COMPOUND_NOUN,1.881600869479896,4.067784501776858
dark_energy,dark_energy,MWE_COMPOUND_NOUN,2.035596743981418,4.467131536223665
town_pressure,town_pressure,MWE_COMPOUND_NOUN,1.199762322401712,3.8215682676445804
foreign_power,foreign_power,MWE_COMPOUND_NOUN,2.06692658927573,5.131885261052414
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.5049349215411327,4.368270853530033
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,1.3610864603606194,5.057037761076735
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,1.0469442571944796,4.165331986947259
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.08758595251586358,4.322533171343165
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,2.0270526081190448,5.0715200619872345
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.23195832158840757,4.505296734194097
over_league,over_league,MWE_COMPOUND_NOUN,3.4617201313184247,8.369136445012652
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.07457573635741051,4.196486141346592
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,1.4257949483508023,5.15823137065264
put_an_end,put_an_end,MWE_LVC,2.6421459054225855,4.076379213153996
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2362636191639425,4.779308205944978
path_taken,path_taken,MWE_LVC,1.1718526160381688,4.099551359359705
give_moral_strength,give_moral_strength,MWE_LVC,0.6564876284490566,4.608801505515073
program_director,program_director,MWE_COMPOUND_NOUN,0.9912584662854083,3.908677673735326
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,2.896422647354728,5.176265659071896
held_a_government_post,held_a_government_post,MWE_LVC,3.2028558110256364,5.090749236591113
education_law,education_law,MWE_COMPOUND_NOUN,2.6262187339445857,4.910090592363955
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.5882635306180811,4.098405465663445
target_organisms,target_organisms,,1.5018440493020566,4.617468655514621
talk_show,talk_show,MWE_COMPOUND_NOUN,2.1087847972609723,4.9370450331073545
demands_were_made,demands_were_made,MWE_LVC,2.8677940257017336,4.727098609631389
feast_days,feast_days,MWE_COMPOUND_NOUN,0.7879010394994094,4.291481217703978
drinking_water,drinking_water,MWE_COMPOUND_NOUN,1.245404579179493,4.083917526566862
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.11217554977912969,5.063392541851562
going_on_stage,going_on_stage,MWE_LVC,2.509502662490142,4.957004846145503
