mwe,type,distance,baseline
confidence_intervals,confidence_intervals,,0.2937778835702239,0.9016380871208803
agricultural_cooperative_leader,agricultural_cooperative_leader,MWE_COMPOUND_NOUN,0.37655930297246826,2.292197010238867
presents_a_high_degree_of_informality,presents_a_high_degree_of_informality,MWE_LVC,2.4425242309820647,0.6231379222900817
cerebral_lactic_acidosis,cerebral_lactic_acidosis,MWE_COMPOUND_NOUN,0.09105650349706558,2.3117488694799877
endocrine_studies,endocrine_studies,MWE_COMPOUND_NOUN,0.45263355674347655,1.6664184079750197
kfac_announcers,kfac_announcers,MWE_COMPOUND_NOUN,0.509257437767972,2.3308720798439366
education_reform_controversy,education_reform_controversy,MWE_COMPOUND_NOUN,0.4680855574745093,3.521856022476217
changes_her_mind,changes_her_mind,MWE_LVC,1.2231664934414648,1.3517026440626652
magazine_articles,magazine_articles,MWE_COMPOUND_NOUN,0.6536323348945873,3.6372272173090865
court_system,court_system,MWE_COMPOUND_NOUN,0.864229971153078,2.102608356479399
made_an_excuse,made_an_excuse,MWE_LVC,1.6068819915223325,2.6541340169767236
privacy_rights,privacy_rights,MWE_COMPOUND_NOUN,0.2643518497065039,2.8237997007493294
audit_investigations,audit_investigations,MWE_COMPOUND_NOUN,0.1492411106088065,1.1629642513744778
genealogy_committee,genealogy_committee,MWE_COMPOUND_NOUN,0.3510873607177421,2.6657744963516707
taking_part,taking_part,MWE_LVC,1.3038855066158992,1.2329511879563604
double_teamed,double_teamed,MWE_OTHER,0.2752382505089908,2.2704776321642104
sports_column,sports_column,MWE_COMPOUND_NOUN,0.4271210524939036,2.289068441503442
psychology_office,psychology_office,MWE_COMPOUND_NOUN,0.5747407470249086,2.062093219180452
mistaking_the,mistaking_the,,0.2517787981899985,0.7468973867232366
computer_model,computer_model,MWE_COMPOUND_NOUN,0.4055164254931605,3.5778483945325297
action_trigger_levels,action_trigger_levels,MWE_COMPOUND_NOUN,0.2954469391515166,1.3281409618195652
home_fan_seating,home_fan_seating,MWE_COMPOUND_NOUN,0.5800459119718216,1.866899610849496
mfc_medium,mfc_medium,MWE_COMPOUND_NOUN,0.36423649680496045,2.558664679853537
platelet_activating_factor,platelet_activating_factor,MWE_COMPOUND_NOUN,0.11421897042766391,3.1030927165305586
vantage_point,vantage_point,MWE_COMPOUND_NOUN,0.7052962845471398,2.35963535361992
video_output,video_output,MWE_COMPOUND_NOUN,0.2804055749316515,2.188380255000716
usac_stock_car_national_titles,usac_stock_car_national_titles,MWE_COMPOUND_NOUN,0.6321332060555591,0.265892012757059
junk_food,junk_food,MWE_COMPOUND_NOUN,0.24795491830774397,1.6769659585361298
held_any_official,held_any_official,MWE_LVC,0.9926591870453604,4.702637340888089
stock_car_championships,stock_car_championships,MWE_COMPOUND_NOUN,0.36127996645891614,2.6477053402472865
student_leader,student_leader,MWE_COMPOUND_NOUN,0.8836691625717451,0.28829340482744314
criminal_sheriff,criminal_sheriff,MWE_COMPOUND_NOUN,0.16200203483444275,1.9844737616088555
literary_movement,literary_movement,MWE_COMPOUND_NOUN,0.7117784712011879,2.753990241993969
radio_adaptations,radio_adaptations,MWE_COMPOUND_NOUN,0.39302675427475664,2.380426626833098
leading_committee,leading_committee,MWE_COMPOUND_NOUN,0.750043010887709,0.2303953067360531
family_area,family_area,MWE_COMPOUND_NOUN,1.6123578873591464,1.836033461147427
god_emperor,god_emperor,MWE_COMPOUND_NOUN,0.9943043393041187,0.6696282772553739
top_generals,top_generals,MWE_COMPOUND_NOUN,0.15705877219292785,1.14828525676506
liquor_sales,liquor_sales,MWE_COMPOUND_NOUN,0.294528784404428,1.0899729093849078
expresses_disappointment,expresses_disappointment,MWE_LVC,0.0634327660716447,4.642620382829832
secretary_of_state_senator,secretary_of_state_senator,,2.3605566150663493,1.5067814033581648
frequency_multipliers,frequency_multipliers,MWE_COMPOUND_NOUN,0.2632671926066748,3.460885706066874
highest_distinction,highest_distinction,MWE_COMPOUND_NOUN,0.2860032609870908,2.3807494369599254
met_with_little,met_with_little,MWE_LVC,2.1068806656794257,1.424413553372053
folk_musician,folk_musician,MWE_COMPOUND_NOUN,0.24144642302848476,1.7336358990653142
clear_space,clear_space,MWE_LVC,0.8333062751872805,2.544632630945772
special_forces_men,special_forces_men,MWE_COMPOUND_NOUN,0.7596554834963017,1.9596954678273357
top_,top_,MWE_COMPOUND_NOUN,0.24371118416067822,0.28054372761835183
political_factions,political_factions,MWE_COMPOUND_NOUN,0.45289538200063384,2.378808821507521
coming_into_its_own,coming_into_its_own,MWE_IDIOM,1.6840690744906182,3.3145634157798223
state_championship_game,state_championship_game,MWE_COMPOUND_NOUN,1.1056207942398495,1.5285611006963378
operator_certifications,operator_certifications,MWE_COMPOUND_NOUN,0.1942994018801911,2.969927573371277
target_area,target_area,MWE_COMPOUND_NOUN,0.9918606528126822,2.1859755675183106
program_schedule,program_schedule,MWE_COMPOUND_NOUN,0.5399801329799089,1.1975132413075855
threads_of_fate,threads_of_fate,MWE_COMPOUND_NOUN,2.488888067379086,4.008872868069528
spiritual_pursuit,spiritual_pursuit,MWE_COMPOUND_NOUN,0.15378565651581422,1.2033055423802386
thinking_machines,thinking_machines,MWE_COMPOUND_NOUN,0.16608190024954556,0.7076289611420663
stock_exchange,stock_exchange,MWE_COMPOUND_NOUN,0.2156489408842529,1.2457503985128804
religious_classes,religious_classes,MWE_COMPOUND_NOUN,0.07577983632207184,1.5958122000727404
background_information,background_information,MWE_COMPOUND_NOUN,0.32988573770549695,1.47731544589265
parking_facilities,parking_facilities,MWE_COMPOUND_NOUN,0.08125537155167036,2.7505028564780662
national_secretary_of_peasant_affairs,national_secretary_of_peasant_affairs,MWE_COMPOUND_NOUN,1.9143569500900608,1.4112419391861906
spacial_filtering,spacial_filtering,MWE_COMPOUND_NOUN,0.05850741645082271,2.3162833460418875
sporting_magazine,sporting_magazine,MWE_COMPOUND_NOUN,0.42249335212906014,1.924781667527515
caldwell_received,caldwell_received,,1.4713530888681174,1.6316241450432143
vegetable_samples,vegetable_samples,MWE_COMPOUND_NOUN,0.2336604158790059,2.368262055089132
put_the_entire_world_into_stasis,put_the_entire_world_into_stasis,MWE_LVC,0.8612693327996088,3.1027316042012076
well_remembered,well_remembered,MWE_COMPOUND_ADJ,1.5515378877298645,1.2091021699393314
academic_position,academic_position,MWE_COMPOUND_NOUN,0.6848801405769844,5.032175151432927
fell_in_love,fell_in_love,MWE_LVC,2.5514889238540053,3.1186354458969707
mortality_rates,mortality_rates,MWE_COMPOUND_NOUN,0.08322692841112184,1.551446770161645
sound_suppression_devices,sound_suppression_devices,MWE_COMPOUND_NOUN,0.1917116876353656,1.357795062829071
special_agent_in_charge,special_agent_in_charge,MWE_COMPOUND_NOUN,2.0169745410911397,2.330716646292938
dipotassium_phosphate,dipotassium_phosphate,MWE_COMPOUND_NOUN,0.10634118526234321,1.3956181699895571
city_budget,city_budget,MWE_COMPOUND_NOUN,0.8889324785259283,2.6354690922541666
recon_mission,recon_mission,MWE_COMPOUND_NOUN,0.6357961196562936,2.683641684679606
booby_trapped,booby_trapped,MWE_COMPOUND_ADJ,0.07399136647778577,5.77755080530375
sex_theater,sex_theater,MWE_COMPOUND_NOUN,0.06478136708961921,2.7694026521730275
chilli_paste,chilli_paste,MWE_COMPOUND_NOUN,0.2099753580089816,4.782822082276739
consideration_was_given,consideration_was_given,MWE_LVC,2.2047857349305198,1.0341607973265083
pulled_the_plug,pulled_the_plug,MWE_IDIOM,0.22746139201020954,1.8010276646101246
adult_standards,adult_standards,MWE_COMPOUND_NOUN,0.24513274797698897,1.672414315896931
dc_voltage,dc_voltage,MWE_COMPOUND_NOUN,0.17504235992039183,1.2269335449648449
staff_members,staff_members,MWE_COMPOUND_NOUN,0.90675433853208,1.305519103344719
usac_regular,usac_regular,MWE_COMPOUND_NOUN,0.4837862419721131,1.4490768236815463
social_club,social_club,MWE_COMPOUND_NOUN,0.5964684444886839,3.5342576163682518
nutrient_agar,nutrient_agar,MWE_COMPOUND_NOUN,0.06146215936045528,1.4663532721046455
grassroots_organizer,grassroots_organizer,MWE_COMPOUND_NOUN,0.07615659810548263,2.408370326956384
motor_vehicles,motor_vehicles,MWE_COMPOUND_NOUN,0.0629796249274319,1.1585080817417717
social_relations,social_relations,MWE_COMPOUND_NOUN,0.15705841972893395,0.7599693162595449
video_chronicle,video_chronicle,MWE_COMPOUND_NOUN,0.0509845246324804,3.5380000564967493
comic_book_illustrators,comic_book_illustrators,MWE_COMPOUND_NOUN,0.7457505122827607,2.378122365213153
pwobation_officer,pwobation_officer,MWE_COMPOUND_NOUN,0.10689119277915277,0.5807513373914862
pesticide_residue,pesticide_residue,MWE_COMPOUND_NOUN,0.13240910948174978,1.1180144523721507
us_minister_to_hawaiian_islands,us_minister_to_hawaiian_islands,MWE_COMPOUND_NOUN,1.8586699175552823,2.4918780239869287
cooling_fraternity,cooling_fraternity,MWE_COMPOUND_NOUN,0.6451004218245792,2.2839519520386147
field_marshal,field_marshal,MWE_COMPOUND_NOUN,0.4252628193573358,3.5414170293398097
general_election_competition,general_election_competition,MWE_COMPOUND_NOUN,0.5600003726843998,2.3095399070122173
close_friendship,close_friendship,,0.716549463438324,3.993102398338164
silica_surface,silica_surface,MWE_COMPOUND_NOUN,0.3451004176663656,1.351577786378202
take_advantage_of,take_advantage_of,MWE_LVC,2.8473918511801095,1.1079720184977595
managing_editor,managing_editor,MWE_COMPOUND_NOUN,0.31590738093110454,1.2137416141893627
shock_waves,shock_waves,MWE_COMPOUND_NOUN,0.08083516539384329,1.8089677572635174
law_firm,law_firm,MWE_COMPOUND_NOUN,0.6012318152842545,0.2638410953282297
language_barrier,language_barrier,MWE_COMPOUND_NOUN,0.2894311305440381,1.3108533729204799
surfing_looks,surfing_looks,MWE_COMPOUND_NOUN,0.355360297311053,2.2964221259483195
glutamate_antagonist,glutamate_antagonist,MWE_COMPOUND_NOUN,0.1275396139019168,2.589421195365095
take_hold,take_hold,MWE_LVC,0.7385130868525621,3.7189711654641795
flying_aircraft,flying_aircraft,MWE_COMPOUND_NOUN,0.09092388820601548,4.137128549326573
central_city,central_city,MWE_COMPOUND_NOUN,0.7518777888274132,1.5522159613037094
fm_station,fm_station,MWE_COMPOUND_NOUN,1.0367024552724855,2.061419761079485
boarding_school,boarding_school,MWE_COMPOUND_NOUN,0.8898102511861727,1.5543369016542066
economic_slump,economic_slump,MWE_COMPOUND_NOUN,0.5494554205916072,1.6519227635643257
botanical_garden,botanical_garden,MWE_COMPOUND_NOUN,0.15399817041851502,1.6071055720129277
key_affiliate,key_affiliate,MWE_COMPOUND_NOUN,0.0761428622278543,5.0786827000146415
university_round_table,university_round_table,MWE_COMPOUND_NOUN,0.297244965460402,2.1083899453279513
fusion_reactions,fusion_reactions,MWE_COMPOUND_NOUN,0.047021755047530936,1.748218766086213
chorus_girl,chorus_girl,MWE_COMPOUND_NOUN,0.3911814162495453,0.6607358523479713
lay_state,lay_state,MWE_COMPOUND_NOUN,0.5554184426635019,5.067805384754925
religious_matters,religious_matters,MWE_COMPOUND_NOUN,0.22736876922688834,4.75021999689488
home_videos,home_videos,MWE_COMPOUND_NOUN,0.9348715816681723,1.1056480489179188
office_holder,office_holder,MWE_COMPOUND_NOUN,0.33756084593669927,0.8746963920338303
state_senator,state_senator,MWE_COMPOUND_NOUN,0.7844713786308586,2.6043709523224607
art_museum,art_museum,MWE_COMPOUND_NOUN,0.5958400477351284,3.145587655405266
mental_institution,mental_institution,MWE_COMPOUND_NOUN,0.23697221224175205,1.8720861605874342
cricket_club,cricket_club,MWE_COMPOUND_NOUN,0.24798018289220208,1.9007339475599945
rayleightaylor_instabilities,rayleightaylor_instabilities,MWE_COMPOUND_NOUN,0.08929552613373189,1.384941056722632
replay_value,replay_value,MWE_COMPOUND_NOUN,0.2723133252702666,1.763664715826112
carbon_monoxide_leak,carbon_monoxide_leak,MWE_COMPOUND_NOUN,0.05198516178680221,2.9903738284313213
commit_suicide,commit_suicide,MWE_LVC,0.0851313724824756,2.2464138226504486
made_assists,made_assists,MWE_LVC,0.9441027898234916,5.0535931069734925
bottle_labels,bottle_labels,MWE_COMPOUND_NOUN,0.1139138295236799,3.0303513851246686
foil_shells,foil_shells,MWE_COMPOUND_NOUN,0.1116743725211832,1.7233903369150012
joint_efforts,joint_efforts,MWE_COMPOUND_NOUN,0.476546339675115,1.070328729222476
divorce_papers,divorce_papers,MWE_COMPOUND_NOUN,0.06600189134411226,2.7383032690370506
calcium_entry_inhibitor,calcium_entry_inhibitor,MWE_COMPOUND_NOUN,0.11688707170170701,1.449580314836677
peyote_button,peyote_button,MWE_COMPOUND_NOUN,0.1665786015339305,1.380807588871092
plays_a_greater_role,plays_a_greater_role,MWE_LVC,2.113724351675571,2.9858599256721665
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,0.5361969698618223,2.380448162382033
had_a_win,had_a_win,MWE_LVC,3.0402114245332603,2.032214645786955
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.08979883038074604,1.602847309235349
represent_interests,represent_interests,MWE_LVC,0.1010098904328185,0.8182113729214474
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.20250001341069918,1.315517064807599
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,0.32366161322917353,2.5960474013457455
made_numerous_trips,made_numerous_trips,MWE_LVC,0.7138101791225733,1.073766854474471
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,1.0392761221577498,3.576383299363618
election_platform,election_platform,MWE_COMPOUND_NOUN,0.570312334264743,0.6490750694372724
morning_host,morning_host,MWE_COMPOUND_NOUN,0.7295027063321973,2.649867889862813
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.21519865124983936,2.3539104477067516
home_games,home_games,MWE_COMPOUND_NOUN,1.2662421317609442,2.5746338100112416
summer_camps,summer_camps,MWE_COMPOUND_NOUN,0.7474832198246995,2.494207487835164
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,0.8706671154577392,1.2457134541960282
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,0.7798424961742275,2.0101866817840577
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.355058594068289,5.93799670703277
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.07037202022466031,3.0969745596767497
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.052165259361475425,2.0565314992768773
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,1.622496945269963,1.8336777019361936
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.08627698742132804,3.054667388365549
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.34696638171334404,2.162819212521703
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.11591325796042486,1.5352098010718276
internet_service,internet_service,MWE_COMPOUND_NOUN,0.5738007032064792,2.4610174986397397
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.06274714744512296,2.499105482018716
took_a_giant_leap,took_a_giant_leap,MWE_LVC,1.7926181278677984,2.511581027894979
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.07980799878614926,1.0822193128040176
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.06739626467023227,1.4155014609610967
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,0.416489679297999,5.220024701804964
noise_gate,noise_gate,MWE_COMPOUND_NOUN,0.3467000436522903,5.120325696678484
top_down,top_down,,0.7211096536132698,1.9314695152093386
full_service_format,full_service_format,MWE_COMPOUND_NOUN,0.6447331801529306,2.2742090491454388
sporting_events,sporting_events,MWE_COMPOUND_NOUN,0.5991336160133648,2.3171976289928313
dividing_line,dividing_line,MWE_COMPOUND_NOUN,0.4575844804989565,3.6133820584720904
sanctioning_body,sanctioning_body,MWE_COMPOUND_NOUN,0.7056233360945838,0.7222714982989431
offered_a_conservative_interpretation,offered_a_conservative_interpretation,MWE_LVC,1.7207008336043628,2.523883110049077
book_reviews,book_reviews,MWE_COMPOUND_NOUN,0.9961446428346891,0.2254179317090812
war_campaign,war_campaign,MWE_COMPOUND_NOUN,1.0572879394535815,1.5016347432774724
car_doors,car_doors,MWE_COMPOUND_NOUN,0.5723905480415011,2.607342165956551
board_of_directors,board_of_directors,MWE_COMPOUND_NOUN,2.693495898775006,2.6816467588181707
public_schools,public_schools,MWE_COMPOUND_NOUN,0.9130798574781125,4.772183108341297
proxy_leader,proxy_leader,MWE_COMPOUND_NOUN,0.44423029530920105,3.1848437848850617
health_services,health_services,MWE_COMPOUND_NOUN,0.3604454411738342,0.9721104309434191
soy_sauce,soy_sauce,MWE_COMPOUND_NOUN,0.03847632643587483,5.72405201300853
assistant_coach,assistant_coach,MWE_COMPOUND_NOUN,0.4012218759826039,0.4889573370734915
african_americans,african_americans,,0.07716979311071141,7.136728586176021
gasworks_museums,gasworks_museums,MWE_COMPOUND_NOUN,0.2499710509424041,0.7053005078149314
team_routines,team_routines,MWE_COMPOUND_NOUN,0.8590046409662174,4.7327061802786785
solid_phase,solid_phase,MWE_COMPOUND_NOUN,0.09263819883962555,1.9758740975484748
commercial_shipping_traffic,commercial_shipping_traffic,MWE_COMPOUND_NOUN,0.0736625570889912,2.042089526136893
stunt_pilot,stunt_pilot,MWE_COMPOUND_NOUN,0.22111980675586254,1.551281644883997
college_prospects,college_prospects,MWE_COMPOUND_NOUN,0.27131172076736754,1.5130429757908395
friend_for_life,friend_for_life,MWE_COMPOUND_NOUN,2.8296018116507327,2.4790103683829154
civil_rights,civil_rights,MWE_COMPOUND_NOUN,0.052419350294046936,1.3691176371207114
inertial_confinement_fusion_icf_devices,inertial_confinement_fusion_icf_devices,MWE_COMPOUND_NOUN,0.042652416822496715,1.117884694226556
tv_soap_operas,tv_soap_operas,MWE_COMPOUND_NOUN,0.09250858460464931,1.8297009877892614
value_relations,value_relations,MWE_COMPOUND_NOUN,0.3472692505412767,1.6235396181060686
music_director,music_director,MWE_COMPOUND_NOUN,0.9063459036953,1.3299238576756942
full_on,full_on,MWE_COMPOUND_ADJ,2.55157410694815,1.6392900354860942
agricultural_company,agricultural_company,MWE_COMPOUND_NOUN,0.5270218404335821,1.8610088195022076
attempt_was_made,attempt_was_made,MWE_LVC,2.494266494061553,1.3946743461887439
caucus_meeting,caucus_meeting,MWE_COMPOUND_NOUN,0.8376507346315348,7.136516295263538
team_member,team_member,MWE_COMPOUND_NOUN,1.5858173267116078,5.169752131756513
noise_suppression,noise_suppression,MWE_COMPOUND_NOUN,0.2277487228641469,0.6287013246558338
criminal_investigation_bureau,criminal_investigation_bureau,MWE_COMPOUND_NOUN,0.5329900098155896,2.6039040798986814
peon_system,peon_system,MWE_COMPOUND_NOUN,0.6381559952446971,0.6722525477236959
gained_most_of_his_fame,gained_most_of_his_fame,MWE_LVC,2.9033279081533463,3.5456319945057753
minister_of_railways,minister_of_railways,MWE_COMPOUND_NOUN,2.6146096463768953,2.49895712639873
international_law,international_law,MWE_COMPOUND_NOUN,0.8629644535474793,1.2797723597191024
personal_items,personal_items,MWE_COMPOUND_NOUN,0.6163294404959088,1.6175369896305312
merchant_offices,merchant_offices,MWE_COMPOUND_NOUN,0.046813539689389005,2.418037064165271
public_life,public_life,MWE_COMPOUND_NOUN,1.693413931452895,3.5583042079218012
driver_laser,driver_laser,MWE_COMPOUND_NOUN,0.7776530362846596,1.8415165118765564
negatively_charged,negatively_charged,MWE_COMPOUND_ADJ,0.3011554606955517,1.0087303567658703
automobile_repair_company,automobile_repair_company,MWE_COMPOUND_NOUN,0.17138683558384651,1.860010281655185
land_taking_movement,land_taking_movement,MWE_COMPOUND_NOUN,0.8117240450009954,2.3837458668968887
programmed_cell_death,programmed_cell_death,MWE_COMPOUND_NOUN,0.6399004509135257,0.6269582576168848
driver_performance,driver_performance,MWE_COMPOUND_NOUN,0.20740886609424394,1.367875891054448
neuroprotection_experimentalist,neuroprotection_experimentalist,MWE_COMPOUND_NOUN,0.05354463211424652,1.3473061813719256
assault_rifle,assault_rifle,MWE_COMPOUND_NOUN,0.38492092600396516,2.619236189446075
sheep_fetus,sheep_fetus,MWE_COMPOUND_NOUN,0.10587837755887648,1.742709603872085
catering_officer,catering_officer,MWE_COMPOUND_NOUN,0.21588735389376099,0.9352779749422094
pop_recordings,pop_recordings,MWE_COMPOUND_NOUN,0.16680853466924284,2.246953929191251
color_scheme,color_scheme,MWE_COMPOUND_NOUN,0.11833619843057322,0.6555457224831841
radio_system,radio_system,MWE_COMPOUND_NOUN,0.7525074994727627,2.3766153322946484
had_misgivings,had_misgivings,MWE_LVC,1.82531076635391,5.166835005559013
romantic_nationalism,romantic_nationalism,MWE_COMPOUND_NOUN,0.18445337439580767,1.956724142162865
penetration_velocity,penetration_velocity,MWE_COMPOUND_NOUN,0.06515221956694951,0.6872551608507571
statement_of_intent,statement_of_intent,MWE_COMPOUND_NOUN,2.623282347174369,1.7933127645020546
president_of_the_republic,president_of_the_republic,MWE_COMPOUND_NOUN,2.3370961946741464,1.8114237319950846
musical_interludes,musical_interludes,MWE_COMPOUND_NOUN,0.17536802570237825,2.022463919045282
civil_rights_activist,civil_rights_activist,MWE_COMPOUND_NOUN,0.11459196440317174,0.4107787777819102
radio_station,radio_station,MWE_COMPOUND_NOUN,1.0308632040998456,2.3705769558577927
dark_energy,dark_energy,MWE_COMPOUND_NOUN,0.5718036973286811,1.6277325434474796
town_pressure,town_pressure,MWE_COMPOUND_NOUN,0.42406331256075425,1.2995802536903982
foreign_power,foreign_power,MWE_COMPOUND_NOUN,0.6745643124828797,2.050864149660333
tofu_manufacturing,tofu_manufacturing,MWE_COMPOUND_NOUN,0.09495491343000635,1.004770136119202
glass_lasers,glass_lasers,MWE_COMPOUND_NOUN,0.256146237364518,1.9650153248537274
guest_appearance,guest_appearance,MWE_COMPOUND_NOUN,0.42304337925737595,1.4259927143320192
porn_web_video,porn_web_video,MWE_COMPOUND_NOUN,0.09502526071875135,1.1251115332899222
big_head_disease,big_head_disease,MWE_COMPOUND_NOUN,0.7446459478794828,0.5893914687582439
motion_picture_industry,motion_picture_industry,MWE_COMPOUND_NOUN,0.11633191285952257,1.775311151593151
over_league,over_league,MWE_COMPOUND_NOUN,1.3699073424685517,0.47857940984438513
analytical_laboratories,analytical_laboratories,MWE_COMPOUND_NOUN,0.08264239874150556,0.549554267293049
rare_book_section,rare_book_section,MWE_COMPOUND_NOUN,0.6894046273895404,0.4333026042628869
put_an_end,put_an_end,MWE_LVC,1.6539186466507017,1.254491672491691
oil_filtering_powder,oil_filtering_powder,MWE_COMPOUND_NOUN,0.2398125925919377,2.637900583194332
path_taken,path_taken,MWE_LVC,0.5350086266227395,0.7636853378165643
give_moral_strength,give_moral_strength,MWE_LVC,0.3006698656899291,1.3845128564701012
program_director,program_director,MWE_COMPOUND_NOUN,0.6495015475620517,1.178055282972323
high_power_laser_pulses,high_power_laser_pulses,MWE_COMPOUND_NOUN,0.7156715729778742,3.484993813214882
held_a_government_post,held_a_government_post,MWE_LVC,2.198115527554796,1.9081819196916212
education_law,education_law,MWE_COMPOUND_NOUN,1.0069095632544414,7.39361097521502
royal_dynasty,royal_dynasty,MWE_COMPOUND_NOUN,0.08131641851588153,1.4948531282922077
target_organisms,target_organisms,,0.6372424310470466,1.9251785577018563
talk_show,talk_show,MWE_COMPOUND_NOUN,1.167799675471247,1.6203724427047632
demands_were_made,demands_were_made,MWE_LVC,1.6752548372153215,1.8472286630165744
feast_days,feast_days,MWE_COMPOUND_NOUN,0.5884050261308107,1.1049395514384486
drinking_water,drinking_water,MWE_COMPOUND_NOUN,0.4699860545641222,1.2815728581703814
safety_valves,safety_valves,MWE_COMPOUND_NOUN,0.13067214426475904,1.18923832804699
going_on_stage,going_on_stage,MWE_LVC,2.079270036386915,1.3465905587389957
slip_roads,slip_roads,MWE_COMPOUND_NOUN,0.09250943680376612,3.09943623154615
parking_lot,parking_lot,MWE_COMPOUND_NOUN,0.1873039467329773,1.016442719998525
cult_hero,cult_hero,MWE_COMPOUND_NOUN,0.0663268869011655,1.4716303287075867
hot_springs,hot_springs,MWE_COMPOUND_NOUN,0.22031188550666075,2.2711099286318133
silt_deposition,silt_deposition,MWE_COMPOUND_NOUN,0.1697396977845784,5.8850995756322595
endo_medium,endo_medium,MWE_COMPOUND_NOUN,0.220030350803588,1.035848601375703
vhf_licencee,vhf_licencee,MWE_COMPOUND_NOUN,0.12749356222570615,1.560125392704381
hydrographic_recon,hydrographic_recon,MWE_COMPOUND_NOUN,0.09921108711227794,1.8890013249090116
vhf_stations,vhf_stations,MWE_COMPOUND_NOUN,0.2976961348615397,2.432582680671512
makes_a_quick_decision,makes_a_quick_decision,MWE_LVC,1.7246540650573234,1.9170036763159846
research_group,research_group,MWE_COMPOUND_NOUN,1.3120577534778146,0.7615089694120484
pet_food,pet_food,MWE_COMPOUND_NOUN,0.3758655839618732,1.766592534552323
industrial_applications,industrial_applications,MWE_COMPOUND_NOUN,0.23390847014858185,2.5697436561999725
given_notices,given_notices,MWE_LVC,0.9082760979490211,0.7513335307405095
migrant_worker,migrant_worker,MWE_COMPOUND_NOUN,0.14843119153668474,0.7011025038886967
bubble_tea,bubble_tea,MWE_COMPOUND_NOUN,0.08558753391119528,0.9663491114348892
statistical_level_of_confidence,statistical_level_of_confidence,MWE_COMPOUND_NOUN,2.070624129081751,0.6541299024727428
stock_car_racing_circuit,stock_car_racing_circuit,MWE_COMPOUND_NOUN,0.16897213794495083,1.8027960242551013
expectations_he_had,expectations_he_had,MWE_LVC,2.964034317079848,3.652214377370255
price_data,price_data,MWE_COMPOUND_NOUN,0.35036930546745965,1.2572274880692833
organized_crime,organized_crime,MWE_COMPOUND_NOUN,0.36648453514848345,2.3182373209570244
held_the_generals_in_low_esteem,held_the_generals_in_low_esteem,MWE_LVC,1.3025801955022773,2.2813082358155814
public_places,public_places,MWE_COMPOUND_NOUN,0.6619242368915795,1.4380865618452872
public_officials,public_officials,MWE_COMPOUND_NOUN,0.8390699666980995,7.1280068098622085
free_tickets,free_tickets,MWE_COMPOUND_NOUN,0.3384573958262694,1.2077510013765251
business_partner,business_partner,MWE_COMPOUND_NOUN,0.21793110631974966,2.3195749637823737
vacuum_filtered,vacuum_filtered,MWE_COMPOUND_ADJ,0.13915419213052835,7.222450356188057
indicator_organism,indicator_organism,MWE_COMPOUND_NOUN,0.14594357589150675,1.187876128103431
electrical_appliances,electrical_appliances,MWE_COMPOUND_NOUN,0.05084014165007804,1.7790662334525382
hunger_strike,hunger_strike,MWE_COMPOUND_NOUN,0.3085018325350759,0.6811355636604213
penal_codes,penal_codes,MWE_COMPOUND_NOUN,0.0606210145597218,1.8371157426599445
presidential_nomination,presidential_nomination,MWE_COMPOUND_NOUN,0.0772242824910015,1.8517311907655494
environmental_catastrophe,environmental_catastrophe,MWE_COMPOUND_NOUN,0.09965975962744442,0.41774127076217876
advisory_board,advisory_board,MWE_COMPOUND_NOUN,0.43562453079458224,6.003771986555202
amateur_photographer,amateur_photographer,MWE_COMPOUND_NOUN,0.09275840591558264,1.5473527629700343
radio_vendors,radio_vendors,MWE_COMPOUND_NOUN,0.16133469320793964,2.2436377613783822
makes_her_first_appearance,makes_her_first_appearance,MWE_LVC,1.53424618246975,1.216498864773412
naval_force,naval_force,MWE_COMPOUND_NOUN,0.3600474030575697,5.192662373787456
legislative_auditors,legislative_auditors,,0.12769715306047352,0.997465477245704
business_licenses,business_licenses,MWE_COMPOUND_NOUN,0.28550438952229795,2.0727846586155545
turn_of_the_century,turn_of_the_century,MWE_COMPOUND_NOUN,2.262684815968342,2.703082882514149
professional_club,professional_club,MWE_COMPOUND_NOUN,0.732857741807542,2.6658978315526274
