mwe,type,distance,baseline
pulse_length,pulse_length,MWE_COMPOUND_NOUN,0.6590387433732557,1.4303170478855378
virgin_forest,virgin_forest,MWE_COMPOUND_NOUN,0.21522613769358961,2.15276756861952
member_of_the_parliament,member_of_the_parliament,MWE_COMPOUND_NOUN,2.2177176943393713,1.017528524115172
sound_effects,sound_effects,MWE_COMPOUND_NOUN,0.4177318286017957,1.8940969792967308
cooking_pot,cooking_pot,MWE_COMPOUND_NOUN,0.15839680863262365,2.573580532295813
bowling_alley,bowling_alley,MWE_COMPOUND_NOUN,0.2855738872428639,2.610164722956197
colony_count,colony_count,MWE_COMPOUND_NOUN,0.18172167345627765,1.212794765494558
commercial_radio_stations,commercial_radio_stations,MWE_COMPOUND_NOUN,0.5252424842440765,2.1948662607607785
teenage_years,teenage_years,MWE_COMPOUND_NOUN,1.5081605830893807,0.8477432632277299
had_a_falling_out,had_a_falling_out,MWE_LVC,2.793790457370618,2.2711018678526953
surplus_labour,surplus_labour,MWE_COMPOUND_NOUN,0.27281914597998796,2.2831408242429987
junie_donlavey_ride,junie_donlavey_ride,MWE_COMPOUND_NOUN,0.1263393057946206,1.5484417745876013
took_issue,took_issue,MWE_LVC,0.9683472543071777,1.0482014779888456
engineering_staff,engineering_staff,MWE_COMPOUND_NOUN,0.4257999771585832,1.718656173078839
toxic_mushrooms,toxic_mushrooms,MWE_COMPOUND_NOUN,0.1949164521795171,2.0678357156928597
gross_domestic_product,gross_domestic_product,MWE_COMPOUND_NOUN,0.19033799435040114,3.0299336341142857
summer_camp,summer_camp,MWE_COMPOUND_NOUN,1.002017032040873,0.2672537058265048
city_wall,city_wall,MWE_COMPOUND_NOUN,0.8975748602400805,3.133553729392556
drug_manufacturing_facilities,drug_manufacturing_facilities,MWE_COMPOUND_NOUN,0.26478870934241555,1.9761064128649553
status_quo,status_quo,MWE_OTHER,0.058214203515980535,1.75017652458802
road_jaunt,road_jaunt,MWE_COMPOUND_NOUN,0.63211677492355,2.7311146458894764
parochial_schools,parochial_schools,MWE_COMPOUND_NOUN,0.44054418013520513,4.775033062849828
chirped_pulse_amplification,chirped_pulse_amplification,MWE_COMPOUND_NOUN,0.18024351280081563,5.179222297214998
safety_barriers,safety_barriers,MWE_COMPOUND_NOUN,0.2012332596310808,1.4641107818645418
time_period,time_period,MWE_COMPOUND_NOUN,2.6120861323070392,1.044405569559067
delayed_injury,delayed_injury,MWE_COMPOUND_NOUN,0.3305650259918613,1.433069522946462
amine_groups,amine_groups,MWE_COMPOUND_NOUN,0.3511592084856241,2.1337768872335263
assistant_editor,assistant_editor,MWE_COMPOUND_NOUN,0.4636992957243411,0.758497171509558
national_team_member,national_team_member,MWE_COMPOUND_NOUN,1.401330688642327,2.4559299440256845
take_care,take_care,MWE_LVC,0.4668211015265912,0.5239608199073666
alcohol_poisoning,alcohol_poisoning,MWE_COMPOUND_NOUN,0.05307913034800025,1.7045802626309505
made_peace,made_peace,MWE_LVC,1.2046979556857809,1.556997367106316
exit_route,exit_route,MWE_COMPOUND_NOUN,0.5010677167926009,1.8436933250549015
fruits_of_faith,fruits_of_faith,MWE_COMPOUND_NOUN,3.018614046912645,0.5971523631645446
security_guard,security_guard,MWE_COMPOUND_NOUN,0.14837997015433046,1.1948989252840592
ultraviolet_light,ultraviolet_light,MWE_COMPOUND_NOUN,0.608148115353283,0.8332824377094479
cellophane_noodles,cellophane_noodles,MWE_COMPOUND_NOUN,0.3407386046443813,2.6171067354441244
food_testing_equipment,food_testing_equipment,MWE_COMPOUND_NOUN,0.17241507658425806,1.9929414882788208
scientific_dossier,scientific_dossier,MWE_COMPOUND_NOUN,0.1734687868911869,2.108419799656605
legislation_probe,legislation_probe,MWE_COMPOUND_NOUN,0.3069912282594569,2.5641606099119456
one_time_chief_justice,one_time_chief_justice,MWE_COMPOUND_ADJ,1.914537262051362,4.7402995500937495
medical_treatment,medical_treatment,MWE_COMPOUND_NOUN,0.31856773562423113,4.843353111764927
laid_the_ground,laid_the_ground,MWE_LVC,0.5931078898081417,2.5485086726958572
annual_subsidy,annual_subsidy,MWE_COMPOUND_NOUN,0.10550553591162884,1.5976474263882503
residential_zone,residential_zone,MWE_COMPOUND_NOUN,0.046292076395426464,2.6203293271222607
enemy_weapons,enemy_weapons,MWE_COMPOUND_NOUN,0.2249173594389726,0.9353943574364773
leading_roles,leading_roles,MWE_COMPOUND_NOUN,0.4810447772219338,0.6511886045302083
stock_market_debacle,stock_market_debacle,MWE_COMPOUND_NOUN,0.2636943093899955,4.75458951353742
won_acquittal,won_acquittal,MWE_LVC,0.8284517787140663,1.4768676810770824
nuclear_attacks,nuclear_attacks,MWE_COMPOUND_NOUN,0.2674645669299019,2.1084742640461616
sufi_saint,sufi_saint,MWE_COMPOUND_NOUN,0.3511788563278689,1.7163743751207077
news_department,news_department,MWE_COMPOUND_NOUN,0.5096151105815055,1.068109529937824
murder_mystery,murder_mystery,MWE_COMPOUND_NOUN,0.07159417836318817,1.2222405384383226
fax_machines,fax_machines,MWE_COMPOUND_NOUN,0.1183333914074975,0.8545900149931543
minister_of_the_interior,minister_of_the_interior,MWE_COMPOUND_NOUN,1.9695621252156372,2.392946889549996
gas_station,gas_station,MWE_COMPOUND_NOUN,0.9765220464518451,2.970423215497246
scientific_research_projects,scientific_research_projects,,0.2941593290803472,1.929863413905502
heavy_metallurgical_plants,heavy_metallurgical_plants,MWE_COMPOUND_NOUN,0.26120930491912675,0.8648588073408283
thyroid_function,thyroid_function,MWE_COMPOUND_NOUN,0.12605516912844153,4.698417104542124
reserve_chute,reserve_chute,MWE_COMPOUND_NOUN,0.10670702273046512,1.0276171411211472
egalitarian_democracy,egalitarian_democracy,MWE_COMPOUND_NOUN,0.1403007200275537,1.3244164257626825
fiscal_policy,fiscal_policy,MWE_COMPOUND_NOUN,0.46718854024205264,1.680626606497112
paradigm_shift,paradigm_shift,MWE_COMPOUND_NOUN,0.06487984826392552,0.9916376472870522
chief_general,chief_general,MWE_COMPOUND_NOUN,0.6405445495258312,1.1752763860058622
chief_executive_officer,chief_executive_officer,MWE_COMPOUND_NOUN,0.09260454383980184,0.4569907976075668
asset_administration,asset_administration,MWE_COMPOUND_NOUN,0.5342034165442038,0.6370075178575211
second_thoughts,second_thoughts,MWE_COMPOUND_NOUN,0.6124185319293498,0.5860841868298444
royal_house,royal_house,MWE_COMPOUND_NOUN,0.4364535309511769,0.5272341406434147
gold_shipments,gold_shipments,MWE_COMPOUND_NOUN,0.2677201314969608,2.103512828349996
wide_receiver_position,wide_receiver_position,MWE_COMPOUND_NOUN,0.992264775451481,2.1955516632220244
seal_career,seal_career,MWE_COMPOUND_NOUN,0.7233826750888841,3.008190730466404
field_office,field_office,MWE_COMPOUND_NOUN,0.9534729464758033,1.0699454123608363
tourist_attractions,tourist_attractions,MWE_COMPOUND_NOUN,0.10353756846671648,0.32040101881704436
extraction_manifold,extraction_manifold,MWE_COMPOUND_NOUN,0.11412163750906308,1.5679110510213905
construction_projects,construction_projects,MWE_COMPOUND_NOUN,0.4526174853968857,7.189162030962996
family_friends,family_friends,MWE_COMPOUND_NOUN,1.5070701124157264,1.9873436928035373
energy_fields,energy_fields,MWE_COMPOUND_NOUN,0.29395145735180495,2.1963363909909153
tyea_medium,tyea_medium,MWE_COMPOUND_NOUN,0.310609663337685,0.891790540259875
makes_his_first_appearance,makes_his_first_appearance,MWE_LVC,2.1479451562427343,2.0956502615095385
foul_language,foul_language,MWE_COMPOUND_NOUN,0.3708323852901739,4.744243508598183
arterial_routes,arterial_routes,MWE_COMPOUND_NOUN,0.060812210786568184,0.30076479494448816
fire_escape,fire_escape,MWE_COMPOUND_NOUN,0.27431906500916037,1.3948021344556365
fall_into_private_hands,fall_into_private_hands,MWE_LVC,0.9616065433616482,1.776799583900503
run_for,run_for,MWE_LVC,2.374798232126679,0.6248979277522049
raise_any_difficult_issues,raise_any_difficult_issues,MWE_LVC,0.8035020668551511,3.7026377317308543
has_its_share,has_its_share,MWE_LVC,1.9882762374894827,1.4601079622712836
stock_car_season,stock_car_season,MWE_COMPOUND_NOUN,0.8708236120719282,1.1931191493819888
fluorescent_agent,fluorescent_agent,MWE_COMPOUND_NOUN,0.27404190823485375,1.1703662317249246
olive_orchard,olive_orchard,MWE_COMPOUND_NOUN,0.147521931447497,0.9082704191478439
farm_machinery,farm_machinery,MWE_COMPOUND_NOUN,0.20994536522748009,1.2860160162657386
brain_injury,brain_injury,MWE_COMPOUND_NOUN,0.37830343766281055,0.9852222266905066
responsibilities_held,responsibilities_held,MWE_LVC,0.5021195532766574,1.781418611667679
school_leadership,school_leadership,MWE_COMPOUND_NOUN,0.931742064065077,0.5868133505851754
religion_classes,religion_classes,MWE_COMPOUND_NOUN,0.6125327074514063,3.68524417348973
social_life,social_life,MWE_COMPOUND_NOUN,1.398809190721701,0.27320737500111525
ionic_interaction,ionic_interaction,MWE_COMPOUND_NOUN,0.4653140987300944,1.8023441966769278
local_head_cooling,local_head_cooling,MWE_COMPOUND_NOUN,1.3183018101143946,4.778074481523597
large_scale_adaptation,large_scale_adaptation,MWE_COMPOUND_NOUN,0.4352234555631547,2.6839545352082625
stock_car_regulars,stock_car_regulars,MWE_COMPOUND_NOUN,0.22036835557261344,0.8316580365799395
visiting_professorships,visiting_professorships,MWE_COMPOUND_NOUN,0.1862333488878938,1.1639281773026202
separation_of_church_and_state,separation_of_church_and_state,MWE_COMPOUND_NOUN,3.44338949950232,2.187792220686873
gold_standard,gold_standard,MWE_COMPOUND_NOUN,0.2775301025244829,1.08668484703984
gonzo_journalism,gonzo_journalism,MWE_COMPOUND_NOUN,0.21983853591215535,1.137087846653459
art_gallery,art_gallery,MWE_COMPOUND_NOUN,0.39170407608135765,2.5460078530697827
gonzo_journalist,gonzo_journalist,MWE_COMPOUND_NOUN,0.43011714603930873,0.6857776698457013
epistemological_break,epistemological_break,MWE_COMPOUND_NOUN,0.30436542496972285,3.052979921440198
photograph_caption,photograph_caption,MWE_COMPOUND_NOUN,0.07573815607241836,1.181261253504067
unit_of_measurement,unit_of_measurement,MWE_COMPOUND_NOUN,2.5115905051336385,1.7710552264449575
myasthenia_gravis,myasthenia_gravis,MWE_OTHER,0.09436619275460888,1.3330743276903205
icf_experiment,icf_experiment,MWE_COMPOUND_NOUN,0.10273967988440497,2.4995250619169633
industrial_centre,industrial_centre,MWE_COMPOUND_NOUN,0.3777844790680925,1.1702590892242626
secondary_schooling,secondary_schooling,MWE_COMPOUND_NOUN,0.14844171707357068,0.25923601266992213
taking_into_account,taking_into_account,MWE_LVC,1.2541349632435452,2.656647464029053
crosstown_rival,crosstown_rival,MWE_COMPOUND_NOUN,0.17373129377072516,1.1901015451288182
sister_city,sister_city,MWE_COMPOUND_NOUN,1.0232817534197263,2.2750844637434895
well_oiled,well_oiled,MWE_COMPOUND_ADJ,1.5364192673964356,0.8964042961755593
kept_a_collection,kept_a_collection,MWE_LVC,2.4444658128961203,0.31669236278761126
state_schools,state_schools,MWE_COMPOUND_NOUN,0.4287432988245998,2.353585475821518
top_rated,top_rated,,0.10243468714502915,1.3629306321434704
sports_complex,sports_complex,MWE_COMPOUND_NOUN,0.1750680928753152,1.3775983832303955
yeomanry_regiment,yeomanry_regiment,MWE_COMPOUND_NOUN,0.4491851684572855,0.7713198180871538
lactic_alkalosis,lactic_alkalosis,MWE_COMPOUND_NOUN,0.14595791425955634,0.995535098071384
attorney_generals,attorney_generals,,0.23760180928446228,3.733269007850358
had_an_impact,had_an_impact,MWE_LVC,2.1454413152538883,3.5560572046107475
city_officials,city_officials,MWE_COMPOUND_NOUN,1.2468124891053183,1.3924123102547605
model_numbers,model_numbers,MWE_COMPOUND_NOUN,0.256496735004561,1.5456503043547727
top_people,top_people,MWE_COMPOUND_NOUN,1.2570025047775362,1.163725479297845
outdoor_museum,outdoor_museum,MWE_COMPOUND_NOUN,0.2873626159967576,3.103956352161222
taking_the,taking_the,MWE_LVC,0.33597848210599734,0.4203763256274074
television_critics,television_critics,MWE_COMPOUND_NOUN,0.48880021938287843,1.6003556228494966
public_debate,public_debate,MWE_COMPOUND_NOUN,0.5991678032204334,3.6443120431767353
went_on_some_dates,went_on_some_dates,MWE_LVC,2.108286955400477,2.064891687839098
league_fixture,league_fixture,MWE_COMPOUND_NOUN,0.43942883479865086,2.4725530366279305
confidence_intervals,confidence_intervals,,0.2937778835702239,0.8257783172068641
agricultural_cooperative_leader,agricultural_cooperative_leader,MWE_COMPOUND_NOUN,0.37655930297246826,2.4552152190085086
presents_a_high_degree_of_informality,presents_a_high_degree_of_informality,MWE_LVC,2.4425242309820647,2.3211502421112256
cerebral_lactic_acidosis,cerebral_lactic_acidosis,MWE_COMPOUND_NOUN,0.09105650349706558,2.182675602613682
endocrine_studies,endocrine_studies,MWE_COMPOUND_NOUN,0.45263355674347655,0.9557405573166808
kfac_announcers,kfac_announcers,MWE_COMPOUND_NOUN,0.509257437767972,1.7817613347185415
education_reform_controversy,education_reform_controversy,MWE_COMPOUND_NOUN,0.4680855574745093,2.7312910154264047
changes_her_mind,changes_her_mind,MWE_LVC,1.2231664934414648,0.9372760050758796
magazine_articles,magazine_articles,MWE_COMPOUND_NOUN,0.6536323348945873,5.84885815789937
court_system,court_system,MWE_COMPOUND_NOUN,0.864229971153078,2.088810616648383
made_an_excuse,made_an_excuse,MWE_LVC,1.6068819915223325,2.6541340169767236
privacy_rights,privacy_rights,MWE_COMPOUND_NOUN,0.2643518497065039,2.3306871321578106
audit_investigations,audit_investigations,MWE_COMPOUND_NOUN,0.1492411106088065,0.7063099041617639
genealogy_committee,genealogy_committee,MWE_COMPOUND_NOUN,0.3510873607177421,2.6657744963516707
taking_part,taking_part,MWE_LVC,1.3038855066158992,1.6385143807348777
double_teamed,double_teamed,MWE_OTHER,0.2752382505089908,1.302441833677036
sports_column,sports_column,MWE_COMPOUND_NOUN,0.4271210524939036,2.1681764137996247
psychology_office,psychology_office,MWE_COMPOUND_NOUN,0.5747407470249086,1.2178437756042442
mistaking_the,mistaking_the,,0.2517787981899985,0.39458309982689327
computer_model,computer_model,MWE_COMPOUND_NOUN,0.4055164254931605,3.5778483945325297
action_trigger_levels,action_trigger_levels,MWE_COMPOUND_NOUN,0.2954469391515166,1.1438717567975003
home_fan_seating,home_fan_seating,MWE_COMPOUND_NOUN,0.5800459119718216,1.866899610849496
mfc_medium,mfc_medium,MWE_COMPOUND_NOUN,0.36423649680496045,2.2919272505258537
platelet_activating_factor,platelet_activating_factor,MWE_COMPOUND_NOUN,0.11421897042766391,3.111563460542465
vantage_point,vantage_point,MWE_COMPOUND_NOUN,0.7052962845471398,1.5192538606075678
video_output,video_output,MWE_COMPOUND_NOUN,0.2804055749316515,2.48936868725888
usac_stock_car_national_titles,usac_stock_car_national_titles,MWE_COMPOUND_NOUN,0.6321332060555591,2.8208448785192
junk_food,junk_food,MWE_COMPOUND_NOUN,0.24795491830774397,0.5943492655812742
held_any_official,held_any_official,MWE_LVC,0.9926591870453604,2.1614124117449225
stock_car_championships,stock_car_championships,MWE_COMPOUND_NOUN,0.36127996645891614,2.6477053402472865
student_leader,student_leader,MWE_COMPOUND_NOUN,0.8836691625717451,0.5300170388987508
criminal_sheriff,criminal_sheriff,MWE_COMPOUND_NOUN,0.16200203483444275,1.9844737616088555
literary_movement,literary_movement,MWE_COMPOUND_NOUN,0.7117784712011879,2.753990241993969
radio_adaptations,radio_adaptations,MWE_COMPOUND_NOUN,0.39302675427475664,0.6382482042136899
leading_committee,leading_committee,MWE_COMPOUND_NOUN,0.750043010887709,0.274191039446952
family_area,family_area,MWE_COMPOUND_NOUN,1.6123578873591464,2.215207146197394
god_emperor,god_emperor,MWE_COMPOUND_NOUN,0.9943043393041187,0.6244989209454249
top_generals,top_generals,MWE_COMPOUND_NOUN,0.15705877219292785,1.473857959787849
liquor_sales,liquor_sales,MWE_COMPOUND_NOUN,0.294528784404428,1.821681207366152
expresses_disappointment,expresses_disappointment,MWE_LVC,0.0634327660716447,2.9174115540370713
secretary_of_state_senator,secretary_of_state_senator,,2.3605566150663493,1.1197275374938316
frequency_multipliers,frequency_multipliers,MWE_COMPOUND_NOUN,0.2632671926066748,2.4097412191839185
highest_distinction,highest_distinction,MWE_COMPOUND_NOUN,0.2860032609870908,0.5283795038142567
met_with_little,met_with_little,MWE_LVC,2.1068806656794257,0.8798986377600547
folk_musician,folk_musician,MWE_COMPOUND_NOUN,0.24144642302848476,1.2320995241546033
clear_space,clear_space,MWE_LVC,0.8333062751872805,2.544632630945772
special_forces_men,special_forces_men,MWE_COMPOUND_NOUN,0.7596554834963017,1.6652897772348807
top_,top_,MWE_COMPOUND_NOUN,0.24371118416067822,0.39136339994945873
political_factions,political_factions,MWE_COMPOUND_NOUN,0.45289538200063384,1.2532253221923022
coming_into_its_own,coming_into_its_own,MWE_IDIOM,1.6840690744906182,5.8397962551221765
state_championship_game,state_championship_game,MWE_COMPOUND_NOUN,1.1056207942398495,1.696438962674461
operator_certifications,operator_certifications,MWE_COMPOUND_NOUN,0.1942994018801911,2.969927573371277
target_area,target_area,MWE_COMPOUND_NOUN,0.9918606528126822,1.4878242412351668
program_schedule,program_schedule,MWE_COMPOUND_NOUN,0.5399801329799089,1.1975132413075855
threads_of_fate,threads_of_fate,MWE_COMPOUND_NOUN,2.488888067379086,0.5153385268093198
spiritual_pursuit,spiritual_pursuit,MWE_COMPOUND_NOUN,0.15378565651581422,1.3991938420708545
thinking_machines,thinking_machines,MWE_COMPOUND_NOUN,0.16608190024954556,1.1669175405340342
stock_exchange,stock_exchange,MWE_COMPOUND_NOUN,0.2156489408842529,0.9237555669932388
background_information,background_information,MWE_COMPOUND_NOUN,0.32988573770549695,1.8290515100893139
religious_classes,religious_classes,MWE_COMPOUND_NOUN,0.07577983632207184,1.005012156512547
parking_facilities,parking_facilities,MWE_COMPOUND_NOUN,0.08125537155167036,1.9607411704419324
national_secretary_of_peasant_affairs,national_secretary_of_peasant_affairs,MWE_COMPOUND_NOUN,1.9143569500900608,1.5795575886465805
spacial_filtering,spacial_filtering,MWE_COMPOUND_NOUN,0.05850741645082271,2.3365276718917753
sporting_magazine,sporting_magazine,MWE_COMPOUND_NOUN,0.42249335212906014,1.396924333980549
caldwell_received,caldwell_received,,1.4713530888681174,0.9101711382377492
vegetable_samples,vegetable_samples,MWE_COMPOUND_NOUN,0.2336604158790059,1.8888781456719224
put_the_entire_world_into_stasis,put_the_entire_world_into_stasis,MWE_LVC,0.8612693327996088,1.6097995023859335
well_remembered,well_remembered,MWE_COMPOUND_ADJ,1.5515378877298645,1.4072849059135113
academic_position,academic_position,MWE_COMPOUND_NOUN,0.6848801405769844,3.647853345643846
fell_in_love,fell_in_love,MWE_LVC,2.5514889238540053,3.6400961161248206
mortality_rates,mortality_rates,MWE_COMPOUND_NOUN,0.08322692841112184,0.8936663073390427
sound_suppression_devices,sound_suppression_devices,MWE_COMPOUND_NOUN,0.1917116876353656,0.8711458472529153
special_agent_in_charge,special_agent_in_charge,MWE_COMPOUND_NOUN,2.0169745410911397,0.8779192239608381
dipotassium_phosphate,dipotassium_phosphate,MWE_COMPOUND_NOUN,0.10634118526234321,0.9827496545982604
recon_mission,recon_mission,MWE_COMPOUND_NOUN,0.6357961196562936,1.970535965823258
city_budget,city_budget,MWE_COMPOUND_NOUN,0.8889324785259283,1.1598209834741737
booby_trapped,booby_trapped,MWE_COMPOUND_ADJ,0.07399136647778577,2.2108325905416266
sex_theater,sex_theater,MWE_COMPOUND_NOUN,0.06478136708961921,2.351733144389261
chilli_paste,chilli_paste,MWE_COMPOUND_NOUN,0.2099753580089816,4.782822082276739
consideration_was_given,consideration_was_given,MWE_LVC,2.2047857349305198,1.488170733125403
pulled_the_plug,pulled_the_plug,MWE_IDIOM,0.22746139201020954,2.7519996600722902
adult_standards,adult_standards,MWE_COMPOUND_NOUN,0.24513274797698897,0.748701077339949
dc_voltage,dc_voltage,MWE_COMPOUND_NOUN,0.17504235992039183,0.8223290413319964
staff_members,staff_members,MWE_COMPOUND_NOUN,0.90675433853208,0.9531679922962163
usac_regular,usac_regular,MWE_COMPOUND_NOUN,0.4837862419721131,1.422025593312933
social_club,social_club,MWE_COMPOUND_NOUN,0.5964684444886839,3.5342576163682518
nutrient_agar,nutrient_agar,MWE_COMPOUND_NOUN,0.06146215936045528,1.0908716872405297
grassroots_organizer,grassroots_organizer,MWE_COMPOUND_NOUN,0.07615659810548263,0.3205594738921312
motor_vehicles,motor_vehicles,MWE_COMPOUND_NOUN,0.0629796249274319,0.9143445073346261
social_relations,social_relations,MWE_COMPOUND_NOUN,0.15705841972893395,0.6024883707201327
video_chronicle,video_chronicle,MWE_COMPOUND_NOUN,0.0509845246324804,3.054074728547257
comic_book_illustrators,comic_book_illustrators,MWE_COMPOUND_NOUN,0.7457505122827607,1.2521683373528498
pwobation_officer,pwobation_officer,MWE_COMPOUND_NOUN,0.10689119277915277,2.042077610576787
pesticide_residue,pesticide_residue,MWE_COMPOUND_NOUN,0.13240910948174978,1.7047566280029534
us_minister_to_hawaiian_islands,us_minister_to_hawaiian_islands,MWE_COMPOUND_NOUN,1.8586699175552823,0.6470910980063009
cooling_fraternity,cooling_fraternity,MWE_COMPOUND_NOUN,0.6451004218245792,2.4439635944035665
field_marshal,field_marshal,MWE_COMPOUND_NOUN,0.4252628193573358,3.5414170293398097
general_election_competition,general_election_competition,MWE_COMPOUND_NOUN,0.5600003726843998,1.10671715762791
close_friendship,close_friendship,,0.716549463438324,2.1736880118947615
silica_surface,silica_surface,MWE_COMPOUND_NOUN,0.3451004176663656,1.0131428381881795
take_advantage_of,take_advantage_of,MWE_LVC,2.8473918511801095,1.3716132185561642
managing_editor,managing_editor,MWE_COMPOUND_NOUN,0.31590738093110454,1.0315774269273248
shock_waves,shock_waves,MWE_COMPOUND_NOUN,0.08083516539384329,1.6100907832398768
law_firm,law_firm,MWE_COMPOUND_NOUN,0.6012318152842545,0.2518626646349156
language_barrier,language_barrier,MWE_COMPOUND_NOUN,0.2894311305440381,0.3870628009341636
surfing_looks,surfing_looks,MWE_COMPOUND_NOUN,0.355360297311053,1.6157222606394948
glutamate_antagonist,glutamate_antagonist,MWE_COMPOUND_NOUN,0.1275396139019168,0.6659753918156437
take_hold,take_hold,MWE_LVC,0.7385130868525621,2.087094691290503
flying_aircraft,flying_aircraft,MWE_COMPOUND_NOUN,0.09092388820601548,0.6884256409010345
central_city,central_city,MWE_COMPOUND_NOUN,0.7518777888274132,1.18629135761414
fm_station,fm_station,MWE_COMPOUND_NOUN,1.0367024552724855,1.7692714380758536
boarding_school,boarding_school,MWE_COMPOUND_NOUN,0.8898102511861727,1.2070420830294195
economic_slump,economic_slump,MWE_COMPOUND_NOUN,0.5494554205916072,1.3529923623509486
botanical_garden,botanical_garden,MWE_COMPOUND_NOUN,0.15399817041851502,1.2995752964168719
key_affiliate,key_affiliate,MWE_COMPOUND_NOUN,0.0761428622278543,3.6955111344527154
university_round_table,university_round_table,MWE_COMPOUND_NOUN,0.297244965460402,1.3196031723268176
fusion_reactions,fusion_reactions,MWE_COMPOUND_NOUN,0.047021755047530936,2.982279689873
chorus_girl,chorus_girl,MWE_COMPOUND_NOUN,0.3911814162495453,0.6607358523479713
lay_state,lay_state,MWE_COMPOUND_NOUN,0.5554184426635019,5.067805384754925
religious_matters,religious_matters,MWE_COMPOUND_NOUN,0.22736876922688834,4.75021999689488
home_videos,home_videos,MWE_COMPOUND_NOUN,0.9348715816681723,0.8784279915149559
office_holder,office_holder,MWE_COMPOUND_NOUN,0.33756084593669927,0.878220827205208
state_senator,state_senator,MWE_COMPOUND_NOUN,0.7844713786308586,2.405399837085926
art_museum,art_museum,MWE_COMPOUND_NOUN,0.5958400477351284,3.7769800752382836
mental_institution,mental_institution,MWE_COMPOUND_NOUN,0.23697221224175205,1.2008454629131096
cricket_club,cricket_club,MWE_COMPOUND_NOUN,0.24798018289220208,3.4207736335603975
rayleightaylor_instabilities,rayleightaylor_instabilities,MWE_COMPOUND_NOUN,0.08929552613373189,0.5626116760741817
replay_value,replay_value,MWE_COMPOUND_NOUN,0.2723133252702666,1.6473923355133104
carbon_monoxide_leak,carbon_monoxide_leak,MWE_COMPOUND_NOUN,0.05198516178680221,2.4178916936248402
commit_suicide,commit_suicide,MWE_LVC,0.0851313724824756,0.8534378488325909
made_assists,made_assists,MWE_LVC,0.9441027898234916,1.9573747912165418
bottle_labels,bottle_labels,MWE_COMPOUND_NOUN,0.1139138295236799,1.9768496978306165
foil_shells,foil_shells,MWE_COMPOUND_NOUN,0.1116743725211832,3.66737963002305
divorce_papers,divorce_papers,MWE_COMPOUND_NOUN,0.06600189134411226,2.0245039830254723
joint_efforts,joint_efforts,MWE_COMPOUND_NOUN,0.476546339675115,1.070328729222476
calcium_entry_inhibitor,calcium_entry_inhibitor,MWE_COMPOUND_NOUN,0.11688707170170701,0.9847295494992523
peyote_button,peyote_button,MWE_COMPOUND_NOUN,0.1665786015339305,1.0479194794109898
plays_a_greater_role,plays_a_greater_role,MWE_LVC,2.113724351675571,2.9858599256721665
popular_revolt,popular_revolt,MWE_COMPOUND_NOUN,0.5361969698618223,2.733450501533547
had_a_win,had_a_win,MWE_LVC,3.0402114245332603,2.19325933572617
electrostatic_interactions,electrostatic_interactions,MWE_COMPOUND_NOUN,0.08979883038074604,1.691325931312767
represent_interests,represent_interests,MWE_LVC,0.1010098904328185,0.9063777260281719
cerebral_energy_metabolism,cerebral_energy_metabolism,MWE_COMPOUND_NOUN,0.20250001341069918,0.8855172284518239
plate_count_method,plate_count_method,MWE_COMPOUND_NOUN,0.32366161322917353,1.3966092040155684
made_numerous_trips,made_numerous_trips,MWE_LVC,0.7138101791225733,1.0912722016980916
country_fiddler,country_fiddler,MWE_COMPOUND_NOUN,1.0392761221577498,0.47803286732504063
election_platform,election_platform,MWE_COMPOUND_NOUN,0.570312334264743,1.815359274031452
morning_host,morning_host,MWE_COMPOUND_NOUN,0.7295027063321973,1.4504466206355198
transcontinental_railroad,transcontinental_railroad,MWE_COMPOUND_NOUN,0.21519865124983936,2.3539104477067516
home_games,home_games,MWE_COMPOUND_NOUN,1.2662421317609442,1.1444286020215502
summer_camps,summer_camps,MWE_COMPOUND_NOUN,0.7474832198246995,0.6543892264340847
letter_bomb,letter_bomb,MWE_COMPOUND_NOUN,0.7798424961742275,3.0116839890244127
stationary_phase,stationary_phase,MWE_COMPOUND_NOUN,0.8706671154577392,1.3425277817285568
gospel_doctrine,gospel_doctrine,MWE_COMPOUND_NOUN,0.355058594068289,2.6465136732259666
mechanical_accuracy,mechanical_accuracy,MWE_COMPOUND_NOUN,0.07037202022466031,2.2323726390051912
insurance_commissioner,insurance_commissioner,MWE_COMPOUND_NOUN,0.052165259361475425,1.129661001646069
gave_the_station_a_special_place,gave_the_station_a_special_place,MWE_LVC,1.622496945269963,1.3531247023559947
ir_frequencies,ir_frequencies,MWE_COMPOUND_NOUN,0.08627698742132804,4.777667794483832
postgraduate_studies,postgraduate_studies,MWE_COMPOUND_NOUN,0.34696638171334404,0.49815920556986604
sensory_organs,sensory_organs,MWE_COMPOUND_NOUN,0.11591325796042486,2.3784410988836786
internet_service,internet_service,MWE_COMPOUND_NOUN,0.5738007032064792,2.054704203662415
semi_auto,semi_auto,MWE_COMPOUND_ADJ,0.06274714744512296,3.3685118251364354
took_a_giant_leap,took_a_giant_leap,MWE_LVC,1.7926181278677984,3.0346101685944773
hydrocarbon_chains,hydrocarbon_chains,MWE_COMPOUND_NOUN,0.07980799878614926,0.9506986833240069
cultural_centers,cultural_centers,MWE_COMPOUND_NOUN,0.06739626467023227,1.058715941497057
energy_delivery,energy_delivery,MWE_COMPOUND_NOUN,0.416489679297999,3.0154750405796755
